category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10044	https://openalex.org/W2054881399	https://doi.org/10.1021/jp003919d	2001	George A. Kaminski, Richard A. Friesner, Julian Tirado‐Rives, William L. Jorgensen
topics	https://openalex.org/T10044	https://openalex.org/W2104017463	https://doi.org/10.1002/pro.5560041120	1995	C. Nick Pace, F.F. Vajdos, Lanette Fee, Gerald R. Grimsley, Theronica Gray
topics	https://openalex.org/T10044	https://openalex.org/W4211196614	https://doi.org/10.1002/cpbi.3	2016	Benjamin Webb, Andrej Šali
topics	https://openalex.org/T10044	https://openalex.org/W2122339645	https://doi.org/10.1093/nar/gkm216	2007	Ian Davis, Andrew Leaver‐Fay, V. B. Chen, Jeremy N. Block, Gary J. Kapral, Xiaodong Wang, Louann W. Murray, W.B. Arendall, Jack Snoeyink, Jane S. Richardson, David Richardson
topics	https://openalex.org/T10044	https://openalex.org/W2144998676	https://doi.org/10.1107/s0907444904026460	2004	Eugene Krissinel, K. Henrick
topics	https://openalex.org/T10044	https://openalex.org/W2087895317	https://doi.org/10.1007/bf00623322	1971	Manfred Eigen
topics	https://openalex.org/T10044	https://openalex.org/W1973238993	https://doi.org/10.1038/358209a0	1992	Xiao He, Daniel C. Carter
topics	https://openalex.org/T10044	https://openalex.org/W2131124255	https://doi.org/10.1002/jcc.540110405	1990	F. MOHAMADI, Nigel G. J. Richards, Wayne C. Guida, Rob M. J. Liskamp, Mark A. Lipton, Craig E. Caufield, George Chang, Thomas F. Hendrickson, W. Clark Still
topics	https://openalex.org/T10044	https://openalex.org/W2070783701	https://doi.org/10.1021/bi00483a001	1990	Ken A. Dill
topics	https://openalex.org/T10044	https://openalex.org/W2006192061	https://doi.org/10.1038/nrm1589	2005	H. Jane Dyson, Peter E. Wright
topics	https://openalex.org/T10044	https://openalex.org/W2014550271	https://doi.org/10.1021/bi00838a031	1969	Norma J. Greenfield, Gerald D. Fasman
topics	https://openalex.org/T10044	https://openalex.org/W3186179742	https://doi.org/10.1126/science.abj8754	2021	Minkyung Baek, Frank DiMaio, Ivan Anishchenko, Justas Dauparas, Sergey Ovchinnikov, Gyu Rie Lee, Jue Wang, Qian Cong, Lisa N. Kinch, R. Dustin Schaeffer, Claudia Millán, Hahnbeom Park, Carson Adams, Caleb R. Glassman, Andy DeGiovanni, J.H. Pereira, Andria V. Rodrigues, Alberdina A. van Dijk, Ana C. Ebrecht, Diederik J. Opperman, Theo Sagmeister, Christoph Buhlheller, Tea Pavkov‐Keller, Manoj Kumar Rathinaswamy, Udit Dalwadi, Calvin K. Yip, John E. Burke, K. Christopher García, Nick V. Grishin, Paul D. Adams, Randy J. Read, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2030517878	https://doi.org/10.1093/nar/gkq366	2010	Liisa Holm, Pï¿ ⁄ ivi Rosenstrï¿ ⁄ m
topics	https://openalex.org/T10044	https://openalex.org/W2004369921	https://doi.org/10.1063/1.458541	1990	Kurt Kremer, Gary S. Grest
topics	https://openalex.org/T10044	https://openalex.org/W2102993309	https://doi.org/10.1002/pro.5560020916	1993	Christos Colovos, Todd O. Yeates
topics	https://openalex.org/T10044	https://openalex.org/W2170146596	https://doi.org/10.1093/nar/gkj067	2005	David S. Wishart
topics	https://openalex.org/T10044	https://openalex.org/W2142529984	https://doi.org/10.1093/bioinformatics/16.4.404	2000	Liam J. McGuffin, Kevin Bryson, David T. Jones
topics	https://openalex.org/T10044	https://openalex.org/W2119999468	https://doi.org/10.1038/381571a0	1996	F.Ulrich Hartl
topics	https://openalex.org/T10044	https://openalex.org/W2082667898	https://doi.org/10.1093/nar/gki408	2005	Johannes Söding, A. Biegert, Andrei N. Lupas
topics	https://openalex.org/T10044	https://openalex.org/W2127522551	https://doi.org/10.1002/jcc.20090	2004	Chris Oostenbrink, Alessandra Villa, Alan E. Mark, Wilfred F. van Gunsteren
topics	https://openalex.org/T10044	https://openalex.org/W2132717858	https://doi.org/10.1016/0263-7855(90)80070-v	1990	Gert Vriend
topics	https://openalex.org/T10044	https://openalex.org/W2095719702	https://doi.org/10.1517/17460441.2015.1032936	2015	Samuel Genheden, Ulf Ryde
topics	https://openalex.org/T10044	https://openalex.org/W2765322245	https://doi.org/10.1002/pro.3330	2017	Christopher J. Williams, Jeffrey J. Headd, Nigel W. Moriarty, Michael G. Prisant, Lizbeth L. Videau, L.N. Deis, Vishal Verma, D.A. Keedy, Bradley J. Hintze, Vincent B. Chen, Swati Jain, Steven M. Lewis, W.B. Arendall, Jack Snoeyink, Paul D. Adams, Simon C. Lovell, Jane S. Richardson, David Richardson
topics	https://openalex.org/T10044	https://openalex.org/W2087661061	https://doi.org/10.1016/s1093-3263(01)00123-1	2002	Alexander Golbraikh, Alexander Tropsha
topics	https://openalex.org/T10044	https://openalex.org/W2155524113	https://doi.org/10.1002/jcc.540070216	1986	Scott J. Weiner, Peter A. Kollman, Dzung T. Nguyen, David A. Case
topics	https://openalex.org/T10044	https://openalex.org/W2025938842	https://doi.org/10.1038/nprot.2006.202	2006	Norma J. Greenfield
topics	https://openalex.org/T10044	https://openalex.org/W2113403117	https://doi.org/10.1016/s0065-3233(08)60520-3	1981	Jane S. Richardson
topics	https://openalex.org/T10044	https://openalex.org/W2121624572	https://doi.org/10.1016/j.cpc.2007.11.016	2007	Arash A. Mostofi, Jonathan R. Yates, Young‐Su Lee, Ivo Souza, David Vanderbilt, Nicola Marzari
topics	https://openalex.org/T10044	https://openalex.org/W2017835622	https://doi.org/10.1063/1.463137	1992	Mark E. Tuckerman, B. J. Berne, Glenn Martyna
topics	https://openalex.org/T10044	https://openalex.org/W2059013803	https://doi.org/10.1021/ct700200b	2007	Berk Hess
topics	https://openalex.org/T10044	https://openalex.org/W2146080841	https://doi.org/10.1107/s0907444909042589	2009	Alexei A. Vagin, A. Teplyakov
topics	https://openalex.org/T10044	https://openalex.org/W2049695588	https://doi.org/10.1021/bi00699a002	1974	Peter Y. Chou, Gerald D. Fasman
topics	https://openalex.org/T10044	https://openalex.org/W2066088601	https://doi.org/10.1107/s0021889895007047	1995	Dmitri I. Svergun, C. Barberato, Manuel Koch
topics	https://openalex.org/T10044	https://openalex.org/W1986240377	https://doi.org/10.1038/nrd1549	2004	Douglas B. Kitchen, Hélène Decornez, John R. Furr, Jürgen Bajorath
topics	https://openalex.org/T10044	https://openalex.org/W2071486470	https://doi.org/10.1038/356083a0	1992	Roland Lüthy, James U. Bowie, David Eisenberg
topics	https://openalex.org/T10044	https://openalex.org/W2050333027	https://doi.org/10.1002/jcc.20065	2004	Alexander D. MacKerell, Michael Feig, Charles L. Brooks
topics	https://openalex.org/T10044	https://openalex.org/W2047399603	https://doi.org/10.1093/nar/gkh381	2004	Todd J Dolinsky, Jens Erik Nielsen, J. Andrew McCammon, Nathan Baker
topics	https://openalex.org/T10044	https://openalex.org/W1968984443	https://doi.org/10.1021/ct300418h	2012	Bill R. Miller, T. Dwight McGee, Jason Swails, Nadine Homeyer, Holger Gohlke, Adrián E. Roitberg
topics	https://openalex.org/T10044	https://openalex.org/W2028533496	https://doi.org/10.1016/0005-2736(76)90160-7	1976	R. L. Juliano, Victor Ling
topics	https://openalex.org/T10044	https://openalex.org/W1966949133	https://doi.org/10.1021/ct100641a	2011	Julia Contreras‐García, Erin R. Johnson, Shahar Keinan, Robin Chaudret, Jean‐Philip Piquemal, David N. Beratan, Weitao Yang
topics	https://openalex.org/T10044	https://openalex.org/W2132589721	https://doi.org/10.1002/prot.340170408	1993	Andrea Amadei, Antonius B. M. Linssen, Herman J. C. Berendsen
topics	https://openalex.org/T10044	https://openalex.org/W2109154308	https://doi.org/10.1002/jcc.23354	2013	Jing Huang, Alexander D. MacKerell
topics	https://openalex.org/T10044	https://openalex.org/W1971108880	https://doi.org/10.1038/nature10317	2011	F. Ulrich Hartl, Andreas Bracher, Manajit Hayer‐Hartl
topics	https://openalex.org/T10044	https://openalex.org/W2114520383	https://doi.org/10.1146/annurev.biophys.29.1.291	2000	Marc A. Martı́-Renom, Ashley C. Stuart, András Fiser, Roberto Sánchez, Francisco Melo, Andrej Šali
topics	https://openalex.org/T10044	https://openalex.org/W2102245393	https://doi.org/10.1093/nar/gki524	2005	Yang Zhang
topics	https://openalex.org/T10044	https://openalex.org/W2094795801	https://doi.org/10.1126/science.1749933	1991	Hans Frauenfelder, Stephen G. Sligar, Peter G. Wolynes
topics	https://openalex.org/T10044	https://openalex.org/W1981225934	https://doi.org/10.1021/jp8001614	2008	In Suk Joung, Thomas E. Cheatham
topics	https://openalex.org/T10044	https://openalex.org/W2169707043	https://doi.org/10.1002/prot.20449	2005	Wim Vranken, Wayne Boucher, Tim J. Stevens, Rasmus H. Fogh, Anne Pajon, Miguel Llinás, Eldon L. Ulrich, John L. Markley, John Ionides, Ernest D. Laue
topics	https://openalex.org/T10044	https://openalex.org/W2104571730	https://doi.org/10.1016/j.bbapap.2005.06.005	2005	Sharon M. Kelly, Thomas J. Jess, Nicholas C. Price
topics	https://openalex.org/T10044	https://openalex.org/W2082176639	https://doi.org/10.1007/bf00404272	1994	Bruce A. Johnson, Richard Blevins
topics	https://openalex.org/T10044	https://openalex.org/W2093381148	https://doi.org/10.1016/0010-4655(95)00041-d	1995	David A. Pearlman, David A. Case, James W. Caldwell, Wilson S. Ross, Thomas E. Cheatham, Steve DeBolt, David M. Ferguson, George Seibel, Peter A. Kollman
topics	https://openalex.org/T10044	https://openalex.org/W1589295940	https://doi.org/10.1023/a:1008392405740	1999	Gabriel Cornilescu, Frank Delaglio, Ad Bax
topics	https://openalex.org/T10044	https://openalex.org/W2107735396	https://doi.org/10.1111/j.1745-7270.2007.00320.x	2007	Jilie Kong, Shaoning Yu
topics	https://openalex.org/T10044	https://openalex.org/W2206954826	https://doi.org/10.1021/acs.jctc.5b00935	2015	Jumin Lee, Xi Cheng, Jason Swails, Min Sun Yeom, Peter Eastman, Justin A. Lemkul, Shuai Wei, Joshua Buckner, Jong Cheol Jeong, Yifei Qi, Sunhwan Jo, Vijay S. Pande, David A. Case, Charles L. Brooks, Alexander D. MacKerell, Jeffery B. Klauda, Wonpil Im
topics	https://openalex.org/T10044	https://openalex.org/W1985818354	https://doi.org/10.1006/jmbi.1993.1413	1993	Burkhard Rost, Chris Sander
topics	https://openalex.org/T10044	https://openalex.org/W2313116527	https://doi.org/10.1021/ct400314y	2013	Romelia Salomón–Ferrer, Andreas W. Götz, Duncan Poole, Scott Le Grand, Ross C. Walker
topics	https://openalex.org/T10044	https://openalex.org/W1542067597	https://doi.org/10.1002/9780470122921.ch2	1979	Peter Y. Chou, Gerald D. Fasman
topics	https://openalex.org/T10044	https://openalex.org/W1546896179	https://doi.org/10.1016/s0065-3233(08)60402-7	1968	G. N. Ramachandran, V. Sasisekharan
topics	https://openalex.org/T10044	https://openalex.org/W2151460035	https://doi.org/10.1093/nar/gki481	2005	Dina Schneidman‐Duhovny, Yoel Inbar, Ruth Nussinov, Haim J. Wolfson
topics	https://openalex.org/T10044	https://openalex.org/W2153983456	https://doi.org/10.1021/ja026939x	2003	Cyril Dominguez, Rolf Boelens, Alexandre M. J. J. Bonvin
topics	https://openalex.org/T10044	https://openalex.org/W2062102053	https://doi.org/10.1002/bip.360250307	1986	D. Michael Byler, H. Susi
topics	https://openalex.org/T10044	https://openalex.org/W2146411229	https://doi.org/10.1016/j.cpc.2013.09.018	2013	Gareth A. Tribello, Massimiliano Bonomi, Davide Branduardi, Carlo Camilloni, Giovanni Bussi
topics	https://openalex.org/T10044	https://openalex.org/W2016170088	https://doi.org/10.1006/jmbi.1999.3110	1999	Peter E. Wright, H. Jane Dyson
topics	https://openalex.org/T10044	https://openalex.org/W2022366078	https://doi.org/10.1093/bioinformatics/17.9.847	2001	Evgeny M. Zdobnov, Rolf Apweiler
topics	https://openalex.org/T10044	https://openalex.org/W1989270637	https://doi.org/10.1006/abio.2000.4880	2000	Narasimha Sreerama, Robert W. Woody
topics	https://openalex.org/T10044	https://openalex.org/W2170711116	https://doi.org/10.1002/jcc.21787	2011	Naveen Michaud‐Agrawal, Elizabeth J. Denning, Thomas B. Woolf, Oliver Beckstein
topics	https://openalex.org/T10044	https://openalex.org/W1995808589	https://doi.org/10.1038/nsb1203-980	2003	Helen Berman, Kim Henrick, Haruki Nakamura
topics	https://openalex.org/T10044	https://openalex.org/W1977482735	https://doi.org/10.1016/0021-9991(83)90014-1	1983	Hans Christian Andersen
topics	https://openalex.org/T10044	https://openalex.org/W2093221728	https://doi.org/10.1038/nsb0902-646	2002	Martin Karplus, J. Andrew McCammon
topics	https://openalex.org/T10044	https://openalex.org/W2147949826	https://doi.org/10.1107/s0907444910048675	2011	T. Geoff G. Battye, Luke Kontogiannis, Owen Johnson, Harold R. Powell, Andrew G. W. Leslie
topics	https://openalex.org/T10044	https://openalex.org/W2021534482	https://doi.org/10.1126/science.7761829	1995	Barry Honig, Anthony Nicholls
topics	https://openalex.org/T10044	https://openalex.org/W2052933818	https://doi.org/10.1006/jmbi.1997.1284	1997	Peter Güntert, Ch. Mumenthaler, Kurt Wüthrich
topics	https://openalex.org/T10044	https://openalex.org/W1534406401	https://doi.org/10.1016/b978-1-4832-2734-4.50017-6	1965	Emile Zuckerkandl, Linus Pauling
topics	https://openalex.org/T10044	https://openalex.org/W2883755802	https://doi.org/10.1002/0471140864.ps0209s50	2007	Narayanan Eswar, Ben Webb, Marc A. Martı́-Renom, M. S. Madhusudhan, David Eramian, Min‐Yi Shen, Ursula Pieper, Andrej Šali
topics	https://openalex.org/T10044	https://openalex.org/W2161239029	https://doi.org/10.1002/jcc.540100804	1989	Matthew Clark, Richard D. Cramer, N. Van Opdenbosch
topics	https://openalex.org/T10044	https://openalex.org/W2140992384	https://doi.org/10.1073/pnas.37.4.205	1951	Linus Pauling, Robert B. Corey, H. R. Branson
topics	https://openalex.org/T10044	https://openalex.org/W2052030759	https://doi.org/10.1002/prot.10465	2003	Marcel L. Verdonk, Jason C. Cole, Michael J. Hartshorn, Christopher W. Murray, Richard D. Taylor
topics	https://openalex.org/T10044	https://openalex.org/W2999044305	https://doi.org/10.1038/s41586-019-1923-7	2020	Andrew Senior, Richard Evans, John Jumper, James Kirkpatrick, Laurent Sifre, Tim Green, Chongli Qin, Augustin Žídek, Alexander Nelson, Alex Bridgland, Hugo Penedones, Stig Petersen, Karen Simonyan, Steve Crossan, Pushmeet Kohli, David T. Jones, David Silver, Koray Kavukcuoglu, Demis Hassabis
topics	https://openalex.org/T10044	https://openalex.org/W1887624773	https://doi.org/10.1007/978-1-4939-2269-7_19	2014	Sargis Dallakyan, Arthur J. Olson
topics	https://openalex.org/T10044	https://openalex.org/W2222589778	https://doi.org/10.1021/acs.jctc.5b00864	2015	Edward Harder, Wolfgang Damm, Jon R. Maple, Chuanjie Wu, Mark Reboul, Jin Yu Xiang, Lingle Wang, Dmitry Lupyan, Markus K. Dahlgren, Jennifer L. Knight, Joseph W. Kaus, David S. Cerutti, Goran Krilov, William L. Jorgensen, Robert Abel, Richard A. Friesner
topics	https://openalex.org/T10044	https://openalex.org/W4210623056	https://doi.org/10.1093/nar/gkp985	2009	ROBERT FINN, Jaina Mistry, John Tate, Penny Coggill, Andreas Heger, Joanne E. Pollington, O. Luke Gavin, Prasad Gunasekaran, Goran Ceric, Sofia K. Forslund, Liisa Holm, Erik L. L. Sonnhammer, Sean R. Eddy, Alex Bateman
topics	https://openalex.org/T10044	https://openalex.org/W2057806291	https://doi.org/10.1103/physrevlett.100.020603	2008	Alessandro Barducci, Giovanni Bussi, Michele Parrinello
topics	https://openalex.org/T10044	https://openalex.org/W2109936231	https://doi.org/10.1007/s00018-004-4464-6	2005	Matthias P. Mayer, Bernd Bukau
topics	https://openalex.org/T10044	https://openalex.org/W1975217371	https://doi.org/10.1107/s002188980403225x	2005	M. C. Burla, Rocco Caliandro, Mercedes Camalli, Benedetta Carrozzini, G. Cascarano, Liberato De, Carmelo Giacovazzo, G. Polidori, R. Spagna
topics	https://openalex.org/T10044	https://openalex.org/W2020357919	https://doi.org/10.1016/0003-2697(89)90213-3	1989	Thomas Wiseman, Samuel Williston, John F. Brandts, Lung‐Nan Lin
topics	https://openalex.org/T10044	https://openalex.org/W4246356731	https://doi.org/10.1126/science.1853201	1991	James U. Bowie, Roland Lüthy, David Eisenberg
topics	https://openalex.org/T10044	https://openalex.org/W2171755502	https://doi.org/10.1002/prot.340210302	1995	Joseph D. Bryngelson, Josè N. Onuchic, Nicholas D. Socci, Peter G. Wolynes
topics	https://openalex.org/T10044	https://openalex.org/W2031772330	https://doi.org/10.1073/pnas.93.1.13	1996	Susan R. Jones, Janet M. Thornton
topics	https://openalex.org/T10044	https://openalex.org/W2080653934	https://doi.org/10.1021/jm00145a002	1985	P. J. Goodford
topics	https://openalex.org/T10044	https://openalex.org/W2002744092	https://doi.org/10.1016/0022-2364(82)90279-7	1982	David J. States, R. A. Haberkorn, D. J. Ruben
topics	https://openalex.org/T10044	https://openalex.org/W2108067237	https://doi.org/10.1016/s0969-2126(97)00260-8	1997	CA Orengo, AD Michie, Susan R. Jones, DT Jones, MB Swindells, Janet M. Thornton
topics	https://openalex.org/T10044	https://openalex.org/W2786390877	https://doi.org/10.1107/s2059798318006551	2018	Pavel V. Afonine, Billy K. Poon, Randy J. Read, Oleg V. Sobolev, Thomas C. Terwilliger, Alexandre Urzhumtsev, Paul D. Adams
topics	https://openalex.org/T10044	https://openalex.org/W3168436232	https://doi.org/10.1021/acs.jcim.1c00203	2021	Jérôme Eberhardt, Diogo Santos-Martins, Andreas F. Tillack, Stefano Forli
topics	https://openalex.org/T10044	https://openalex.org/W1710565104	https://doi.org/10.1016/s0076-6879(97)77018-6	1997	George M. Sheldrick, T. Schneider
topics	https://openalex.org/T10044	https://openalex.org/W2116275717	https://doi.org/10.1107/s0108767391001071	1991	Richard A. Engh, Robert Huber
topics	https://openalex.org/T10044	https://openalex.org/W3202105508	https://doi.org/10.1101/2021.10.04.463034	2021	Richard Evans, M. E. O’Neill, Alexander Pritzel, Н. В. Антропова, Andrew Senior, Tim Green, Augustin Žídek, Russ Bates, Sam Blackwell, Jason Yim, Olaf Ronneberger, Sebastian Bodenstein, Michał Zieliński, Alex Bridgland, Anna Potapenko, Andrew Cowie, Kathryn Tunyasuvunakool, Rishub Jain, Ellen Clancy, Pushmeet Kohli, John Jumper, Demis Hassabis
topics	https://openalex.org/T10044	https://openalex.org/W2141920771	https://doi.org/10.1002/prot.340230412	1995	Dmitrij Frishman, Patrick Argos
topics	https://openalex.org/T10044	https://openalex.org/W1520730837	https://doi.org/10.1038/8263	1999	Anastassis Perrakis, Richard J. Morris, Victor S. Lamzin
topics	https://openalex.org/T10044	https://openalex.org/W2112418305	https://doi.org/10.1007/s10858-009-9333-z	2009	Yang Shen, Frank Delaglio, Gabriel Cornilescu, Ad Bax
