category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10211	https://openalex.org/W3168436232	https://doi.org/10.1021/acs.jcim.1c00203	2021	Jérôme Eberhardt, Diogo Santos-Martins, Andreas F. Tillack, Stefano Forli
topics	https://openalex.org/T10211	https://openalex.org/W2024913341	https://doi.org/10.1126/science.286.5439.487	1999	William E. Evans, Mary V. Relling
topics	https://openalex.org/T10211	https://openalex.org/W2130839195	https://doi.org/10.1038/nrd1657	2005	Frank E. Koehn, Guy T. Carter
topics	https://openalex.org/T10211	https://openalex.org/W2134471382	https://doi.org/10.1016/j.cell.2012.06.024	2012	Eran Hodis, Ian R. Watson, Gregory V. Kryukov, Stefan T. Arold, Marcin Imieliński, Jean‐Philippe Theurillat, Elizabeth Nickerson, Daniel Auclair, Liren Li, Chelsea S. Place, Daniel DiCara, Alex H. Ramos, Michael S. Lawrence, Kristian Cibulskis, Andrey Sivachenko, Douglas Voet, Gordon Saksena, Nicolas Stransky, Robert C. Onofrio, Wendy Winckler, Kristin Ardlie, Nikhil Wagle, Jennifer A. Wargo, Kelly K. Chong, Donald L. Morton, Katherine Stemke‐Hale, Guo Chen, Michael S. Noble, Matthew Meyerson, John E. Ladbury, Michael A. Davies, Jeffrey E. Gershenwald, Stephan N. Wagner, Dave S.�B. Hoon, Dirk Schadendorf, Eric S. Lander, Stacey Gabriel, Gad Getz, Levi A. Garraway, Lynda Chin
topics	https://openalex.org/T10211	https://openalex.org/W2052907531	https://doi.org/10.1021/cc9800071	1998	Arup K. Ghose, Vellarkad N. Viswanadhan, John J. Wendoloski
topics	https://openalex.org/T10211	https://openalex.org/W2037698344	https://doi.org/10.1007/bf01068419	1987	Donald J. Schuirmann
topics	https://openalex.org/T10211	https://openalex.org/W1964141703	https://doi.org/10.1038/nrd2201	2006	David Payne, Michael N. Gwynn, David Holmes, David L. Pompliano
topics	https://openalex.org/T10211	https://openalex.org/W2125289626	https://doi.org/10.1016/j.numecd.2005.05.003	2005	Daniele Del Rio, Amanda J. Stewart, Nicoletta Pellegrini
topics	https://openalex.org/T10211	https://openalex.org/W1978633893	https://doi.org/10.1107/s0108768189012929	1990	Margaret C. Etter, John C. MacDonald, Joel Bernstein
topics	https://openalex.org/T10211	https://openalex.org/W2084972185	https://doi.org/10.1016/0165-6147(91)90609-v	1991	John Hardy, David Allsop
topics	https://openalex.org/T10211	https://openalex.org/W2101181377	https://doi.org/10.1016/j.cell.2005.08.029	2005	Ulrich Stelzl, Uwe Worm, Maciej Łałowski, Christian Haenig, Felix H. Brembeck, Heike Goehler, Martin Stroedicke, Martina Zenkner, Anke Schoenherr, Susanne Koeppen, Jan Timm, Sascha Mintzlaff, Claudia Abraham, Nicole Bock, Silvia Kietzmann, Astrid Goedde, Engin Toksöz, Anja Droege, Sylvia Krobitsch, Bernhard Korn, Walter Birchmeier, Hans Lehrach, Erich E. Wanker
topics	https://openalex.org/T10211	https://openalex.org/W2065586875	https://doi.org/10.1103/physrevb.82.094116	2010	Yanchao Wang, Jian Lv, Li Zhu, Yanming Ma
topics	https://openalex.org/T10211	https://openalex.org/W2159887157	https://doi.org/10.1002/jcc.21707	2010	Chun Wei Yap
topics	https://openalex.org/T10211	https://openalex.org/W2100772783	https://doi.org/10.1038/nbt1358	2008	Mazen W. Karaman, Sanna Herrgård, Daniel K. Treiber, Paul Gallant, Corey E. Atteridge, Brian T. Campbell, Katrina Chan, Pietro Ciceri, Mindy I. Davis, Philip T. Edeen, Raffaella Faraoni, M. Brawner Floyd, Jeremy P. Hunt, Daniel J Lockhart, Zdravko V. Milanov, Michael J. Morrison, Gabriel Pallares, Hitesh Patel, S. Pritchard, Lisa Wodicka, Patrick P. Zarrinkar
topics	https://openalex.org/T10211	https://openalex.org/W2045683699	https://doi.org/10.1186/1756-0500-5-367	2012	Alan Sousa da Silva, Wim Vranken
topics	https://openalex.org/T10211	https://openalex.org/W2104315543	https://doi.org/10.1126/science.1090289	2003	Loïc Giot, Joel S. Bader, Cory Brouwer, Arunima Chaudhuri, Baizeng Kuang, Y. Li, Yameng Hao, Clara Ooi, Brian C. Godwin, E. Vitols, Govindan Vijayadamodar, Pascale Pochart, H. Machineni, Michael J. Welsh, Yong Kong, B. Zerhusen, Rachel D. Malcolm, Z. Varrone, Andrew J. Collis, M. Minto, Shane C. Burgess, L. Patrice McDaniel, Eric E. Stimpson, Frank Spriggs, Jessica F. Williams, K. Neurath, N. Ioime, Michelle Agee, Edward Z. Voss, Krystyna Furtak, R. Renzulli, N. Aanensen, S. Carrolla, E. Bickelhaupt, Y. Lazovatsky, Alexandre J. da Silva, Jiancheng Zhong, Clement A. Stanyon, Russell L. Finley, Kevin P. White, Michael Braverman, Thomas Jarvie, Stephen J. Gold, Martin Leach, James Knight, Richard A. Shimkets, Michael P. McKenna, John Chant, Jonathan M. Rothberg
topics	https://openalex.org/T10211	https://openalex.org/W4308834893	https://doi.org/10.1093/nar/gkac1000	2022	Damian Szklarczyk, Rebecca Kirsch, Mikaela Koutrouli, Katerina Nastou, Farrokh Mehryary, Radja Hachilif, Annika L Gable, Tao Fang, Nadezhda T. Doncheva, Sampo Pyysalo, Peer Bork, Lars Juhl Jensen, Christian von Mering
topics	https://openalex.org/T10211	https://openalex.org/W2027482274	https://doi.org/10.1021/ci3001277	2012	John J. Irwin, Teague Sterling, Michael M. Mysinger, Erin S. D. Bolstad, Ryan G. Coleman
topics	https://openalex.org/T10211	https://openalex.org/W2106391842	https://doi.org/10.1093/nar/gkg034	2003	Christian von Mering
topics	https://openalex.org/T10211	https://openalex.org/W2946412700	https://doi.org/10.1093/nar/gkz382	2019	Antoine Daina, Olivier Michielin, Vincent Zoete
topics	https://openalex.org/T10211	https://openalex.org/W3008142620	https://doi.org/10.1016/j.apsb.2020.02.008	2020	Canrong Wu, Yang Liu, Yueying Yang, Peng Zhang, Wu Zhong, Yali Wang, Qiqi Wang, Yang Xu, Mingxue Li, Xingzhou Li, Mengzhu Zheng, Lixia Chen, Hua Li
topics	https://openalex.org/T10211	https://openalex.org/W2000868500	https://doi.org/10.2307/1269209	1994	Larry G. Blackwood, Edmund R. Malinowski
topics	https://openalex.org/T10211	https://openalex.org/W2161623422	https://doi.org/10.1016/0014-5793(96)00782-x	1996	Sietse Mosselman, Jan Polman, R. Dijkema
topics	https://openalex.org/T10211	https://openalex.org/W2130687290	https://doi.org/10.1093/nar/gkh086	2003	Łukasz Salwiński
topics	https://openalex.org/T10211	https://openalex.org/W1969487950	https://doi.org/10.1021/jm200187y	2011	Stephen D. Roughley, Allan M. Jordan
topics	https://openalex.org/T10211	https://openalex.org/W1487878063	https://doi.org/10.1016/j.biotechadv.2015.08.001	2015	Atanas G. Atanasov, Birgit Waltenberger, Eva‐Maria Pferschy‐Wenzig, Thomas Linder, Christoph Wawrosch, Pavel Uhrín, Veronika Temml, Limei Wang, Stefan Schwaiger, Elke H. Heiß, Judith M. Rollinger, Daniela Schuster, Johannes M. Breuss, Valery N. Bochkov, Marko D. Mihovilovič, Brigitte Kopp, Rudolf Bauer, Verena M. Dirsch, Hermann Stuppner
topics	https://openalex.org/T10211	https://openalex.org/W2171437346	https://doi.org/10.1093/nar/gkp896	2009	Minoru Kanehisa, Susumu Goto, Miho Furumichi, Mao Tanabe, Mika Hirakawa
topics	https://openalex.org/T10211	https://openalex.org/W2052226480	https://doi.org/10.1021/ja01062a035	1964	Corwin Hansch, Toshio Fujita
topics	https://openalex.org/T10211	https://openalex.org/W2094102654	https://doi.org/10.1007/bf02293557	1976	Wayne F. Velicer
topics	https://openalex.org/T10211	https://openalex.org/W2114809965	https://doi.org/10.1021/cr100233r	2012	Alexander Dömlingꝉ, Wei Wang, Kan Wang
topics	https://openalex.org/T10211	https://openalex.org/W1500036797	https://doi.org/10.1111/j.1476-5381.2010.01127.x	2010	J. P. HUGHES, S. Rees, S. Barret Kalindjian, K.L. Philpott
topics	https://openalex.org/T10211	https://openalex.org/W2133102806	https://doi.org/10.1126/science.1180823	2010	Michael Costanzo, Anastasia Baryshnikova, Jeremy Bellay, Yungil Kim, Eric D. Spear, Carolyn S. Sevier, Huiming Ding, Judice L.Y. Koh, Kiana Toufighi, Sara Mostafavi, Jeany Prinz, Robert P. St.Onge, Benjamin VanderSluis, Taras Makhnevych, Franco J. Vizeacoumar, Solmaz Alizadeh, Sondra Bahr, Renée L. Brost, Yiqun Chen, Murat Cokol, Raamesh Deshpande, Zhijian Li, Zhen-Yuan Lin, Wendy Liang, Michaela Marback, Jadine Paw, Bryan-Joseph San Luis, Ermira Shuteriqi, Amy H.Y. Tong, Nydia van Dyk, Iain M. Wallace, Joseph A. Whitney, Matthew T. Weirauch, Guoqing Zhong, Hongwei Zhu, Walid A. Houry, Michael Brudno, Sasan Ragibizadeh, Balázs Papp, Csaba Pál, Frederick P. Roth, Guri Giaever, Corey Nislow, Olga G. Troyanskaya, Howard Bussey, Gary D. Bader, Anne‐Claude Gingras, Quaid Morris, Philip M. Kim, Chris A. Kaiser, Chad L. Myers, Brenda Andrews, Charles Boone
topics	https://openalex.org/T10211	https://openalex.org/W2079775628	https://doi.org/10.1080/00401706.1993.10485033	1993	lldiko E. Frank, Jerome H. Friedman
topics	https://openalex.org/T10211	https://openalex.org/W2088226047	https://doi.org/10.1038/nrd4510	2015	Alan L. Harvey, RuAngelie Edrada‐Ebel, Ronald J. Quinn
topics	https://openalex.org/T10211	https://openalex.org/W2088933990	https://doi.org/10.1038/381272a0	1996	Rob Hooft, Gert Vriend, Chris Sander, Enrique E. Abola
topics	https://openalex.org/T10211	https://openalex.org/W2062458432	https://doi.org/10.1038/nrd2445	2007	Paul D. Leeson, Brian Springthorpe
topics	https://openalex.org/T10211	https://openalex.org/W2060737851	https://doi.org/10.1111/j.1744-7348.1939.tb06990.x	1939	C. I. Bliss
topics	https://openalex.org/T10211	https://openalex.org/W2544493586	https://doi.org/10.1093/nar/gkw1004	2016	Baofeng Jia, Amogelang R. Raphenya, Brian Alcock, Nicholas Waglechner, Peiyao Guo, Kara K. Tsang, Briony A. Lago, Biren M. Dave, Sheldon K. Pereira, Arjun Sharma, Sachin Doshi, Mélanie Courtot, Raymond Lo, Laura E. Williams, Jonathan G. Frye, Tariq Elsayegh, Daim Sardar, Erin L. Westman, A Pawłowski, Timothy A. Johnson, Fiona S. L. Brinkman, Gerard D. Wright, Andrew G. McArthur
topics	https://openalex.org/T10211	https://openalex.org/W2168143310	https://doi.org/10.1056/nejmoa1112302	2012	Jeffrey A. Sosman, Kevin B. Kim, Lynn M. Schuchter, René González, Anna C. Pavlick, Jeffrey S. Weber, Grant A. McArthur, Thomas E. Hutson, Stergios J. Moschos, Keith T. Flaherty, Peter Hersey, Richard Kefford, Donald P. Lawrence, Igor Puzanov, Karl D. Lewis, Ravi K. Amaravadi, Bartosz Chmielowski, H. Jeffrey Lawrence, Yu Shyr, Fei Ye, Jiang Li, K. B. Nolop, Richard J. Lee, Andrew K. Joe, Antoni Ribas
topics	https://openalex.org/T10211	https://openalex.org/W2043855224	https://doi.org/10.1021/jm051197e	2006	René Thomsen, Mikael H. Christensen
topics	https://openalex.org/T10211	https://openalex.org/W2950898568	https://doi.org/10.48550/arxiv.1511.05493	2015	Yujia Li, Daniel Tarlow, Marc Brockschmidt, Richard S. Zemel
topics	https://openalex.org/T10211	https://openalex.org/W2165526004	https://doi.org/10.1002/jcc.20634	2007	Ruth Huey, Garrett M. Morris, Arthur J. Olson, David S. Goodsell
topics	https://openalex.org/T10211	https://openalex.org/W150292108	https://doi.org/10.1007/978-3-319-10377-8_13	2014	Nees Jan van Eck, Ludo Waltman
topics	https://openalex.org/T10211	https://openalex.org/W2964113829	https://doi.org/10.48550/arxiv.1509.09292	2015	David Duvenaud, Dougal Maclaurin, Jorge Aguilera‐Iparraguirre, Rafael Gómez‐Bombarelli, Timothy Hirzel, Alán Aspuru–Guzik, Ryan P. Adams
topics	https://openalex.org/T10211	https://openalex.org/W4231254854	https://doi.org/10.1093/nar/gkz1031	2019	Bijay Jassal, Lisa Matthews, Guilherme Viteri, Chuqiao Gong, Pascual Lorente, Antonio Fabregat, Konstantinos Sidiropoulos, Justin Cook, Marc Gillespie, Robin Haw, Fred Loney, Bruce May, M Orlic-Milacic, Karen Rothfels, Cristoffer Sevilla, Veronica Shamovsky, Solomon I. Shorser, Thawfeek Varusai, Joel Weiser, Guanming Wu, Lincoln Stein, Henning Hermjakob, Peter D’Eustachio
topics	https://openalex.org/T10211	https://openalex.org/W2969273703	https://doi.org/10.1016/0076-6879(79)63008-2	1979	W. W. Cleland
topics	https://openalex.org/T10211	https://openalex.org/W2074681440	https://doi.org/10.1002/qsar.200390007	2003	Alexander Tropsha, Paola Gramatica, Vijay K. Gombar
topics	https://openalex.org/T10211	https://openalex.org/W2079749054	https://doi.org/10.1038/nrd3505	2011	Eric Karran, Marc Mercken, Bart De Strooper
topics	https://openalex.org/T10211	https://openalex.org/W2905472553	https://doi.org/10.1111/j.2517-6161.1951.tb00088.x	1951	Esther Simpson
topics	https://openalex.org/T10211	https://openalex.org/W2104489082	https://doi.org/10.1103/physrevlett.108.058301	2012	Matthias Rupp, Alexandre Tkatchenko, Klaus‐Robert Müller, O. Anatole von Lilienfeld
topics	https://openalex.org/T10211	https://openalex.org/W2594183968	https://doi.org/10.1039/c7sc02664a	2017	Zhenqin Wu, Bharath Ramsundar, Evan N. Feinberg, Joseph Gomes, Caleb Geniesse, Aneesh Pappu, Karl Leswing, Vijay S. Pande
topics	https://openalex.org/T10211	https://openalex.org/W2060531713	https://doi.org/10.1021/jm9602928	1996	Guy W. Bemis, Mark A. Murcko
topics	https://openalex.org/T10211	https://openalex.org/W657579990	https://doi.org/10.1016/c2009-0-07152-9	1984	Sigeru Huzinaga, Elżbieta Radzio‐Andzelm, Jan Andzelm
topics	https://openalex.org/T10211	https://openalex.org/W2086286404	https://doi.org/10.1038/nbt.1990	2011	Mindy I. Davis, Jeremy P. Hunt, Sanna Herrgård, Pietro Ciceri, Lisa Wodicka, Gabriel Pallares, Michael Höcker, Daniel K. Treiber, Patrick P. Zarrinkar
topics	https://openalex.org/T10211	https://openalex.org/W2018518196	https://doi.org/10.1093/nar/gkt1068	2013	Vivian Law, Craig Knox, Yannick Djoumbou-Feunang, Tim Jewison, An Chi Guo, Lei Zhu, Adam Maciejewski, David Arndt, Michael Wilson, Vanessa Neveu, Alexandra Tang, Geraldine G. Gabriel, Carol Ly, Sakina Adamjee, Zerihun T. Dame, Beom-Soo Han, You Zhou, David S. Wishart
topics	https://openalex.org/T10211	https://openalex.org/W2558999090	https://doi.org/10.1093/nar/gkw1074	2016	Anna Gaulton, Anne Hersey, Michał Nowotka, A. Patrícia Bento, Jon Chambers, David Méndez, Prudence Mutowo, Francis Atkinson, Louisa J. Bellis, Elena Cibrián–Uhalte, Mark Davies, Nathan Dedman, Anneli Karlsson, María Paula Magariños, John P. Overington, George Papadatos, Ines Smit, Andrew R. Leach
topics	https://openalex.org/T10211	https://openalex.org/W2310460235	https://doi.org/10.1021/jm4017625	2014	Richard D. Taylor, Malcolm MacCoss, Alastair D. G. Lawson
topics	https://openalex.org/T10211	https://openalex.org/W3161596995	https://doi.org/10.1093/nar/gkab335	2021	Kai Blin, Simon J. Shaw, Alexander Kloosterman, Zachary Charlop–Powers, Gilles P. van Wezel, Marnix H. Medema, Tilmann Weber
topics	https://openalex.org/T10211	https://openalex.org/W2558217333	https://doi.org/10.1038/nrd.2016.230	2016	Rita Santos, Oleg Ursu, Anna Gaulton, A. Patrícia Bento, Ramesh S. Donadi, Cristian Bologa, Anneli Karlsson, Bissan Al‐Lazikani, Anne Hersey, Tudor I. Oprea, John P. Overington
topics	https://openalex.org/T10211	https://openalex.org/W1995242599	https://doi.org/10.1038/nrm1962	2006	Ami Citri, Yosef Yarden
topics	https://openalex.org/T10211	https://openalex.org/W2171102256	https://doi.org/10.1056/nejmoa1314981	2014	Elizabeth A. Ashley, Mehul Dhorda, Rick M. Fairhurst, Chanaki Amaratunga, Pharath Lim, Seila Suon, Sokunthea Sreng, Jennifer M. Anderson, Sivanna Mao, Baramey Sam, Chantha Sopha, Char Meng Chuor, Chea Nguon, Siv Sovannaroth, Sasithon Pukrittayakamee, Podjanee Jittamala, Kesinee Chotivanich, Kitipumi Chutasmit, Chaiyaporn Suchatsoonthorn, Ratchadaporn Runcharoen, Tran Tinh Hien, Thuy-Nhien Nguyen, Ngo Viet Thanh, Nguyen Hoan Phu, Ye Htut, Kay-Thwe Han, Kyin Hla Aye, Olugbenga A. Mokuolu, Rasaq Olaosebikan, Olaleke Oluwasegun Folaranmi, Mayfong Mayxay, Maniphone Khanthavong, Bouasy Hongvanthong, Paul N. Newton, Marie Onyamboko, Caterina Fanello, Antoinette Tshefu, Neelima Mishra, Neena Valecha, Aung Pyae Phyo, François Nosten, Poravuth Yi, Rupam Tripura, Steffen Borrmann, Mahfudh M. Bashraheil, Judy Peshu, Maryam Faiz, Aniruddha Ghose, Md. Amir Hossain, Rasheda Samad, Mizanur Rahman, M. Mahtabuddin Hasan, Akhterul Islam, Olivo Miotto, Roberto Amato, Bronwyn MacInnis, Jim Stalker, Dominic Kwiatkowski, Zbynek Bozdech, Atthanee Jeeyapant, Phaik Yeong Cheah, Tharisara Sakulthaew, Jeremy Chalk, Benjamas Intharabut, Kamolrat Silamut, Sue J. Lee, Benchawan Vihokhern, Chanon Kunasol, Mallika Imwong, Joel Tärning, Walter J. Taylor, Shunmay Yeung, Charles J. Woodrow, Jennifer A. Flegg, Debashish Das, Jeffery Smith, Meera Venkatesan, Christopher V. Plowe, Kasia Stepniewska, Philippe J. Guérin, Arjen M. Dondorp, Nicholas Day, Nicholas J. White
topics	https://openalex.org/T10211	https://openalex.org/W2801088198	https://doi.org/10.1093/nar/gky318	2018	Priyanka Banerjee, Andreas Eckert, Anna K. Schrey, Robert Preißner
topics	https://openalex.org/T10211	https://openalex.org/W2152997175	https://doi.org/10.1002/prot.20660	2005	Hui Li, Andrew D. Robertson, Jan H. Jensen
topics	https://openalex.org/T10211	https://openalex.org/W2054716083	https://doi.org/10.1002/qsar.200610151	2007	Paola Gramatica
topics	https://openalex.org/T10211	https://openalex.org/W1566743778		1992	Larry W. Swanson
topics	https://openalex.org/T10211	https://openalex.org/W2104209550	https://doi.org/10.1006/rtph.2000.1399	2000	Harry M. Olson, Graham R. Betton, Denise E. Robinson, Karluss Thomas, A. M. Monro, Gerald J. Kolaja, Patrick D. Lilly, James Sanders, Glenn Sipes, William M. Bracken, Michael A. Dorato, Koen Van Deun, Peter J. Smith, Bruce M. Berger, Allen H. Heller
topics	https://openalex.org/T10211	https://openalex.org/W2162011385	https://doi.org/10.1038/nbt1284	2007	Michael J. Keiser, Bryan L. Roth, Blaine N. Armbruster, Paul Ernsberger, John J. Irwin, Brian K. Shoichet
topics	https://openalex.org/T10211	https://openalex.org/W1968319881	https://doi.org/10.1021/jm300687e	2012	Michael M. Mysinger, Michael Carchia, John J. Irwin, Brian K. Shoichet
topics	https://openalex.org/T10211	https://openalex.org/W1981458288	https://doi.org/10.1111/j.1471-4159.2006.04426.x	2007	Dominic M. Walsh, Dennis J. Selkoe
topics	https://openalex.org/T10211	https://openalex.org/W2300011769	https://doi.org/10.1038/nature17042	2016	Eric D. Brown, Gerard D. Wright
topics	https://openalex.org/T10211	https://openalex.org/W2145653235	https://doi.org/10.1146/annurev.pharmtox.45.120403.095748	2004	James K. Liao, Ulrich Laufs
topics	https://openalex.org/T10211	https://openalex.org/W2937307539	https://doi.org/10.1038/s41573-019-0024-5	2019	Jessica Vamathevan, Dominic A. Clark, Paul Czodrowski, Ian Dunham, Edgardo A. Ferrán, George Lee, Bin Li, Anant Madabhushi, Parantu K. Shah, Michaela Spitzer, Shanrong Zhao
topics	https://openalex.org/T10211	https://openalex.org/W2124634096	https://doi.org/10.1038/nature12876	2013	Frédéric Ariey, Benoît Witkowski, Chanaki Amaratunga, Johann Beghain, Anne-Claire Langlois, Nimol Khim, Saorin Kim, Valentine Duru, Christiane Bouchier, Laurence Ma, Pharath Lim, Rithea Leang, Duong Socheat, Sokunthea Sreng, Seila Suon, Char Meng Chuor, Denis Mey Bout, Sandie Ménard, William O. Rogers, Blaise Genton, Thierry Fandeur, Olivo Miotto, Pascal Ringwald, Jacques Le Bras, Antoine Berry, Jean-Christophe Barale, Rick M. Fairhurst, Françoise Benoît-Vical, Odile Mercereau‐Puijalon, Didier Ménard
