category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11986	https://openalex.org/W1979900513	https://doi.org/10.1145/1656274.1656280	2009	Michael R. Berthold, Nicolas Cebron, Fabian Dill, Thomas R. Gabriel, Tobias Kötter, Thorsten Meinl, Peter Ohl, Kilian Thiel, Bernd Wiswedel
topics	https://openalex.org/T11986	https://openalex.org/W2607211817	https://doi.org/10.1038/nbt.3772	2017	John Vivian, Arjun A. Rao, Frank Austin Nothaft, Christopher Ketchum, Joel Armstrong, Adam M. Novak, Jacob Pfeil, Jake Narkizian, Alden Deran, Audrey Musselman-Brown, Hannes Schmidt, Peter Amstutz, Brian Craft, Mary J. Goldman, Kate R. Rosenbloom, Melissa Cline, Brian D. O’Connor, Megan Hanna, Chet Birger, W. James Kent, David A. Patterson, Anthony D. Joseph, Jingchun Zhu, Alexander Wait Zaranek, Gad Getz, David Haussler, Benedict Paten
topics	https://openalex.org/T11986	https://openalex.org/W2113904137	https://doi.org/10.7554/elife.01456	2013	Andrew Morin, Ben Eisenbraun, Jason Key, Paul C. Sanschagrin, Michael A Timony, Michelle Ottaviano, Piotr Sliz
topics	https://openalex.org/T11986	https://openalex.org/W80842343	https://doi.org/10.1385/1-59259-809-9:313	2004	Bruce A. Johnson
topics	https://openalex.org/T11986	https://openalex.org/W3104066961	https://doi.org/10.1214/11-aoas466	2011	Qunhua Li, James B. Brown, Haiyan Huang, Peter J. Bickel
topics	https://openalex.org/T11986	https://openalex.org/W1981030602	https://doi.org/10.1117/12.671760	2006	Antonella Fruscione, Jonathan McDowell, G. E. Allen, N. S. Brickhouse, D. J. Burke, J. E. Davis, Nick Durham, M. Elvis, Elizabeth C. Galle, Daniel E. Harris, David P. Huenemoerder, J. C. Houck, Bish Ishibashi, Margarita Karovska, F. Nicastro, Michael S. Noble, Michael A. Nowak, F. A. Primini, Aneta Siemiginowska, Randall K. Smith, M. W. Wise
topics	https://openalex.org/T11986	https://openalex.org/W2102940758	https://doi.org/10.1093/nar/gkr900	2011	S. Gražulis, Adriana Daškevič, Andrius Merkys, Daniel Chateigner, Luca Lutterotti, M. Quirós, Nadezhda R. Serebryanaya, Peter Moeck, Robert T. Downs, A. Le Bail
topics	https://openalex.org/T11986	https://openalex.org/W2968619018	https://doi.org/10.21105/joss.01541	2019	Dominique Makowski, Mattan S. Ben‐Shachar, Daniel Lüdecke
topics	https://openalex.org/T11986	https://openalex.org/W2137653635	https://doi.org/10.1093/nar/gkl320	2006	Duncan Hull, Katherine Wolstencroft, Richard Stevens, Carole Goble, M. R. Pocock, Peter Li, Tom Oinn
topics	https://openalex.org/T11986	https://openalex.org/W2045723688	https://doi.org/10.1145/38765.38828	1987	David Ungar, Randall B. Smith
topics	https://openalex.org/T11986	https://openalex.org/W3148640261	https://doi.org/10.1007/s11390-006-0513-y	2006	Ian Foster
topics	https://openalex.org/T11986	https://openalex.org/W1984918569	https://doi.org/10.1088/1126-6708/2003/02/027	2003	Fabio Maltoni, T. Stelzer
topics	https://openalex.org/T11986	https://openalex.org/W2113559596	https://doi.org/10.1021/ac202578x	2011	Leonardo Pinheiro, Victoria A. Coleman, Christopher M. Hindson, Jan Herrmann, Benjamin J. Hindson, Somanath Bhat, Kerry R. Emslie
topics	https://openalex.org/T11986	https://openalex.org/W2111259717	https://doi.org/10.1109/hpc.2000.846563	2000	Rajkumar Buyya, David Abramson, J. Giddy
topics	https://openalex.org/T11986	https://openalex.org/W2120214216		1995	John Vlissides, James O. Coplien, Norman L. Kerth
topics	https://openalex.org/T11986	https://openalex.org/W3122109253	https://doi.org/10.12688/f1000research.29032.2	2021	Felix Mölder, Kim Philipp Jablonski, Brice Letcher, Michael B. Hall, Christopher H. Tomkins-Tinch, Vanessa Sochat, Jan Förster, Soohyun Lee, Sven Twardziok, Alexander Kanitz, Andreas Wilm, Manuel Holtgrewe, Sven Rahmann, Sven Nahnsen, Johannes Köster
topics	https://openalex.org/T11986	https://openalex.org/W2166378641	https://doi.org/10.1161/circresaha.114.303819	2014	C. Glenn Begley, John P. A. Ioannidis
topics	https://openalex.org/T11986	https://openalex.org/W1574680346	https://doi.org/10.1145/2723872.2723882	2015	Carl Boettiger
topics	https://openalex.org/T11986	https://openalex.org/W2079317829	https://doi.org/10.1145/1134285.1134336	2006	John Anvik, Lyndon Hiew, Gail C. Murphy
topics	https://openalex.org/T11986	https://openalex.org/W1981886524	https://doi.org/10.1002/asi.22688	2012	Manuel J. Cobo, Antonio Gabriel López‐Herrera, Enrique Herrera‐Viedma, Francisco Herrera
topics	https://openalex.org/T11986	https://openalex.org/W2103467726	https://doi.org/10.1145/1149941.1149949	2006	Cameron Marlow, Mor Naaman, danah boyd, Marc Davis
topics	https://openalex.org/T11986	https://openalex.org/W2576489192		2014	David Abramson, Michael Lees, Valeria V. Krzhizhanovskaya, Jack Dongarra, P.M.A. Sloot
topics	https://openalex.org/T11986	https://openalex.org/W4226051960	https://doi.org/10.1093/nar/gkac247	2022	Enis Afgan, Anton Nekrutenko, Björn Grüning, Daniel Blankenberg, Jeremy Goecks, Michael C. Schatz, Alexander Ostrovsky, Alexandru Mahmoud, Andrew Lonie, Anna Syme, Anne Fouilloux, Anthony Bretaudeau, Anton Nekrutenko, Anup Kumar, Arthur C. Eschenlauer, Assunta Desanto, Aysam Guerler, Beatriz Serrano‐Solano, Bérénice Batut, Björn Grüning, Bradley W. Langhorst, Bridget Carr, Bryan Raubenolt, Cameron Hyde, Catherine Bromhead, Christopher B. Barnett, Coline Royaux, Cristóbal Gallardo, Daniel Blankenberg, Daniel Fornika, Dannon Baker, Dave Bouvier, Dave Clements, David de Lima Morais, David López Tabernero, Delphine Larivière, Engy Nasr, Enis Afgan, Federico Zambelli, Florian Heyl, Fotis Psomopoulos, Frederik Coppens, Gareth Price, Gianmauro Cuccuru, Gildas Le Corguillé, Greg Von Kuster, Gulsum Gudukbay Akbulut, Helena Rasche, Hans-Rudolf Hotz, Ignacio Eguinoa, Igor V. Makunin, Isuru Ranawaka, James Taylor, Jayadev Joshi, Jennifer Hillman‐Jackson, Jeremy Goecks, John Chilton, Kaivan Kamali, Keith Suderman, Krzysztof Poterlowicz, Yvan Le Bras, Lucille Lopez‐Delisle, Luke Sargent, Madeline Bassetti, M. A. Tangaro, Marius van den Beek, Martin Čech, Matthias Bernt, Matthias Fahrner, Mehmet Tekman, Melanie Christine Föll, Michael C. Schatz, Michael R. Crusoe, Miguel Roncoroni, Natalie Kucher, Nate Coraor, Nicholas Stoler, Nick Rhodes, Nicola Soranzo, Niko Pinter, Nuwan Goonasekera, Pablo Moreno, Pavankumar Videm, Mélanie Pétéra, Pietro Mandreoli, Pratik Jagtap, Qiang Gu, Ralf Weber, Ross Lazarus, Ruben Vorderman, Saskia Hiltemann, Sergey Golitsynskiy, Shilpa Garg, Simon Bray, Simon Gladman, Simone Leo, Subina Mehta, Timothy J. Griffin, Vahid Jalili, Yves Vandenbrouck
topics	https://openalex.org/T11986	https://openalex.org/W1992870153	https://doi.org/10.1145/1667072.1667074	2010	Lee W. Schruben
topics	https://openalex.org/T11986	https://openalex.org/W2120771911	https://doi.org/10.18637/jss.v049.i05	2012	Byron Wallace, Issa J Dahabreh, Thomas A Trikalinos, Joseph Lau, Paul Trow, Christopher H. Schmid
topics	https://openalex.org/T11986	https://openalex.org/W2108165346	https://doi.org/10.1002/spe.432	2001	K. Krauter, Rajkumar Buyya, Muthucumaru Maheswaran
topics	https://openalex.org/T11986	https://openalex.org/W2104608657	https://doi.org/10.1136/jamia.2009.000893	2010	Shawn N. Murphy, Griffin M. Weber, M.S. Mendis, Vivian S. Gainer, H C Chueh, Susanne Churchill, Isaac S. Kohane
topics	https://openalex.org/T11986	https://openalex.org/W2140415400	https://doi.org/10.1109/38.31462	1989	Craig Upson, T.A. Faulhaber, D. Kamins, David H. Laidlaw, Daniel Schlegel, Jeff Vroom, Robert F. Gurwitz, Andries van Dam
topics	https://openalex.org/T11986	https://openalex.org/W3120055268		1998	Christof Koch
topics	https://openalex.org/T11986	https://openalex.org/W1518663900	https://doi.org/10.1007/978-3-642-86682-1	1985	Gilbert Ford Kinney, Kenneth J. Graham
topics	https://openalex.org/T11986	https://openalex.org/W2250999640	https://doi.org/10.3115/v1/p15-1017	2015	Yubo Chen, Liheng Xu, Kang Liu, Daojian Zeng, Jun Zhao
topics	https://openalex.org/T11986	https://openalex.org/W1970275772	https://doi.org/10.1109/aina.2010.31	2010	Suraj Pandey, Linlin Wu, Siddeswara Mayura Guru, Rajkumar Buyya
topics	https://openalex.org/T11986	https://openalex.org/W2025577327	https://doi.org/10.1007/s10723-005-9010-8	2005	Jia Yu, Rajkumar Buyya
topics	https://openalex.org/T11986	https://openalex.org/W4293208197	https://doi.org/10.2533/chimia.2000.766	2000	Stefan Portmann, Hans Peter Lüthi
topics	https://openalex.org/T11986	https://openalex.org/W2169969573	https://doi.org/10.1890/120103	2013	Stephanie E. Hampton, Carly Strasser, Joshua J. Tewksbury, Wendy K. Gram, Amber E Budden, Archer L. Batcheller, Clifford S. Duke, John H. Porter
topics	https://openalex.org/T11986	https://openalex.org/W2184417913		2011	E. Smoot, Keiichiro Ono, Johannes Ruscheinski, Pengliang Wang, Trey Ideker
topics	https://openalex.org/T11986	https://openalex.org/W2154513453	https://doi.org/10.1016/j.future.2008.06.012	2008	Ewa Deelman, Dennis Gannon, Matt Shields, Ian Taylor
topics	https://openalex.org/T11986	https://openalex.org/W3122709706		2007	Kurt Hornik, Robert Gentleman, Vincent J. Carey, Douglas M. Bates, Ben Bolstad, Marcel Dettling, Sandrine Dudoit, Byron Ellis, Laurent Gautier, Yongchao Ge, Jeff Gentry, Torsten Hothorn, Wolfgang Huber, Stefano M. Iacus, Rafael A. Irizarry, Friedrich Leisch, Cheng Li, Martin Maechler, Anthony Rossini, Günther Sawitzki, Colin A. Smith, Gordon K. Smyth, Luke Tierney, Jean Yang, Jianhua Zhang
topics	https://openalex.org/T11986	https://openalex.org/W1492040731	https://doi.org/10.1007/bfb0053981	1998	Karl Czajkowski, Ian Foster, Nick Karonis, Carl Kesselman, Stuart Martin, Warren Smith, Steven Tuecke
topics	https://openalex.org/T11986	https://openalex.org/W2159588611	https://doi.org/10.1016/j.jpdc.2014.08.003	2014	Marcos Dias de Assunção, Rodrigo N. Calheiros, Silvia Bianchi, Marco A. S. Netto, Rajkumar Buyya
topics	https://openalex.org/T11986	https://openalex.org/W3125261728	https://doi.org/10.1002/asi.22634	2012	Christine L. Borgman
topics	https://openalex.org/T11986	https://openalex.org/W2095178814	https://doi.org/10.1109/ic3.2013.6612229	2013	Avita Katal, Mohammad Wazid, R. H. Goudar
topics	https://openalex.org/T11986	https://openalex.org/W2165428180	https://doi.org/10.1016/j.jbi.2008.03.004	2008	François Belleau, Marc-Alexandre Nolin, Nicole Tourigny, Philippe Rigault, Jean Morissette
topics	https://openalex.org/T11986	https://openalex.org/W1990476851	https://doi.org/10.1002/asi.v60:7	2009	Yan Dang, Yulei Zhang, Yubo Chen, Paul Jen‐Hwa Hu, Susan A. Brown, Cathy Larson
topics	https://openalex.org/T11986	https://openalex.org/W2293299776	https://doi.org/10.1145/1265530.1265535	2007	Todd J. Green, Grigoris Karvounarakis, Val Tannen
topics	https://openalex.org/T11986	https://openalex.org/W39280257		1996	Stefan Jablonski
topics	https://openalex.org/T11986	https://openalex.org/W2119400430	https://doi.org/10.14778/1454159.1454166	2008	Ronnie Chaiken, B. Keith Jenkins, Per-Åke Larson, Bill Ramsey, Darren Shakib, Simon Weaver, Jingren Zhou
topics	https://openalex.org/T11986	https://openalex.org/W2922234936	https://doi.org/10.1109/icse-seip.2019.00042	2019	Saleema Amershi, Andrew Begel, Christian Bird, Robert DeLine, Harald C. Gall, Ece Kamar, Nachiappan Nagappan, Besmira Nushi, Thomas Zimmermann
topics	https://openalex.org/T11986	https://openalex.org/W2041591938	https://doi.org/10.1016/s0010-4655(00)00065-5	2000	Ricky A. Kendall, Edoardo Aprà, David E. Bernholdt, Eric J. Bylaska, Michel Dupuis, George I. Fann, Robert J. Harrison, Jialin Ju, Jeffrey A. Nichols, Jarek Nieplocha, Tjerk P. Straatsma, Theresa L. Windus, Adrian T. Wong
topics	https://openalex.org/T11986	https://openalex.org/W2131451765	https://doi.org/10.1128/aem.69.6.3593-3599.2003	2003	Colin D. Campbell, Stephen J. Chapman, Clare Cameron, M.S. Davidson, Jacqueline M. Potts
topics	https://openalex.org/T11986	https://openalex.org/W2954503794	https://doi.org/10.1609/aimag.v40i2.2850	2019	David Gunning, David W. Aha
topics	https://openalex.org/T11986	https://openalex.org/W4230451384	https://doi.org/10.1093/acprof:oso/9780199573127.001.0001	2012	Maciej Lewenstein, Anna Sanpera, V. Ahufinger
topics	https://openalex.org/T11986	https://openalex.org/W2143225719	https://doi.org/10.1016/j.earscirev.2006.05.001	2006	Jane Hart, Kirk Martinez
topics	https://openalex.org/T11986	https://openalex.org/W3165003809	https://doi.org/10.1017/s0140525x00057046	1989	Paul Thagard
topics	https://openalex.org/T11986	https://openalex.org/W2123663722	https://doi.org/10.1109/ssdbm.2004.44	2004	İlkay Altıntaş, Chad Berkley, E. Jaeger, Matthew B. Jones, Bertram Ludäscher, Stephen Mock
topics	https://openalex.org/T11986	https://openalex.org/W2077181076	https://doi.org/10.1371/journal.pmed.1001747	2014	John P. A. Ioannidis
topics	https://openalex.org/T11986	https://openalex.org/W2893726365	https://doi.org/10.1029/2018eo104623	2018	G. Blewitt, W. C. Hammond, Corn� Kreemer
topics	https://openalex.org/T11986	https://openalex.org/W1987822482	https://doi.org/10.1109/38.56302	1990	R. K. Rew, Gregory Davis
topics	https://openalex.org/T11986	https://openalex.org/W1493893823	https://doi.org/10.5555/1855741.1855742	2008	Yuan Yu, Michael Isard, Dennis Fetterly, Mihai Budiu, Úlfar Erlingsson, Pradeep Kumar Gunda, Jon Currey
topics	https://openalex.org/T11986	https://openalex.org/W2052116093	https://doi.org/10.1006/ijhc.1996.0090	1997	GertJan van Heijst, A.T. Schreiber, Bob Wielinga
topics	https://openalex.org/T11986	https://openalex.org/W2078962046	https://doi.org/10.1016/j.future.2014.10.008	2014	Ewa Deelman, Karan Vahi, Gideon Juve, Mats Rynge, S. Callaghan, P. J. Maechling, Rajiv Mayani, Weiwei Chen, Rafael Ferreira da Silva, Miron Livny, Kent Wenger
topics	https://openalex.org/T11986	https://openalex.org/W2623802615	https://doi.org/10.1093/bioinformatics/btx373	2017	Joseph Brown, Meg Pirrung, Lee Ann McCue
topics	https://openalex.org/T11986	https://openalex.org/W176939601	https://doi.org/10.5860/choice.35-1575	1997	Satish Balay, William Gropp
topics	https://openalex.org/T11986	https://openalex.org/W4395173404	https://doi.org/10.15468/4n2ev3	2023	Patrick Druckenmiller
topics	https://openalex.org/T11986	https://openalex.org/W2105385879	https://doi.org/10.1016/j.tree.2009.03.005	2009	David B. Lindenmayer, Gene E. Likens
topics	https://openalex.org/T11986	https://openalex.org/W2013173096	https://doi.org/10.1016/0020-0190(80)90021-6	1980	Edsger W. Dijkstra, Carel S. Schölten
topics	https://openalex.org/T11986	https://openalex.org/W2463568293	https://doi.org/10.7554/elife.16800	2016	Erin C. McKiernan, Philip E. Bourne, C. Titus Brown, Stuart Buck, Amye Kenall, Jennifer Lin, Damon McDougall, Brian A. Nosek, Karthik Ram, Courtney K. Soderberg, Jeffrey R. Spies, Kaitlin Thaney, Andrew Updegrove, Kara Woo, Tal Yarkoni
topics	https://openalex.org/T11986	https://openalex.org/W2049502419	https://doi.org/10.1023/b:jcam.0000035186.90683.f2	2004	Alessandro Pedretti, Luigi Villa, Giulio Vistoli
topics	https://openalex.org/T11986	https://openalex.org/W2110017950	https://doi.org/10.1074/mcp.r110.000133	2010	Lennart Martens, Matthew Chambers, Marc Sturm, Darren Kessner, Fredrik Levander, Jim Shofstahl, Wilfred H. Tang, Andreas Römpp, Steffen Neumann, Angel Pizarro, Luisa Montecchi‐Palazzi, Natalie Tasman, Mike Coleman, Florian Reisinger, Puneet Souda, Henning Hermjakob, Pierre‐Alain Binz, Eric W. Deutsch
topics	https://openalex.org/T11986	https://openalex.org/W2107249189	https://doi.org/10.1093/bioinformatics/btq430	2010	Christian Lopes, Max Franz, Farzana Kazi, Sylva L. Donaldson, Quaid Morris, Gary D. Bader
topics	https://openalex.org/T11986	https://openalex.org/W2076381052	https://doi.org/10.1126/science.1197962	2011	O. J. Reichman, Matthew B. Jones, Mark Schildhauer
topics	https://openalex.org/T11986	https://openalex.org/W2028351695	https://doi.org/10.1016/j.future.2012.08.015	2012	Gideon Juve, Ann Chervenak, Ewa Deelman, Shishir Bharathi, Gaurang Mehta, Karan Vahi
topics	https://openalex.org/T11986	https://openalex.org/W2036318837	https://doi.org/10.1371/journal.pcbi.1003285	2013	Geir Kjetil Sandve, Anton Nekrutenko, James Taylor, Eivind Hovig
topics	https://openalex.org/T11986	https://openalex.org/W2128226234	https://doi.org/10.1016/j.future.2010.07.005	2010	Luc Moreau, Ben Clifford, Juliana Freire, Joe Futrelle, Yolanda Gil, Paul Groth, Natalia Kwaśnikowska, Simon Miles, Paolo Missier, James D. Myers, Beth Plale, Yogesh Simmhan, Eric Stephan, Jan Van den Bussche
topics	https://openalex.org/T11986	https://openalex.org/W2157689518	https://doi.org/10.1109/policy.2002.1011293	2003	Laura Pearlman, Von Welch, Ian Foster, Carl Kesselman, Steven Tuecke
topics	https://openalex.org/T11986	https://openalex.org/W122154057		1995	Jr. Frederick P. Brooks
topics	https://openalex.org/T11986	https://openalex.org/W2218538343	https://doi.org/10.1016/s0076-6879(83)91038-8	1983	Michael W. Hunkapiller, Rodney M. Hewick, William J. Dreyer, Leroy Hood
topics	https://openalex.org/T11986	https://openalex.org/W2013434113	https://doi.org/10.1093/nar/gkt328	2013	Katherine Wolstencroft, Robert Haines, Donal Fellows, Alan Williams, David Withers, Stuart Owen, Stian Soiland‐Reyes, Ian Dunlop, Aleksandra Nenadić, Paul G. Fisher, Jiten Bhagat, Khalid Belhajjame, Finn Bacall, Alex Hardisty, Abraham Nieva de la Hidalga, Maria P. Balcazar Vargas, Shoaib Sufi, Carole Goble
topics	https://openalex.org/T11986	https://openalex.org/W2913773162	https://doi.org/10.1038/s41586-019-0941-9	2019	Lingfei Wu, Dashun Wang, James A. Evans
topics	https://openalex.org/T11986	https://openalex.org/W3101883599	https://doi.org/10.1007/s11192-020-03690-4	2020	Alberto Martín‐Martín, Mike Thelwall, Enrique Orduña‐Malea, Emilio Delgado López‐Cózar
topics	https://openalex.org/T11986	https://openalex.org/W2945526235	https://doi.org/10.1109/access.2020.2976199	2020	Ribana Roscher, Bastian Bohn, Marco F. Duarte, Jochen Garcke
topics	https://openalex.org/T11986	https://openalex.org/W54461382		2003	Daniel E. Atkins
topics	https://openalex.org/T11986	https://openalex.org/W2172143128	https://doi.org/10.1002/cpe.993	2005	Tom Oinn, Mark Greenwood, Matthew Addis, M. Nedim Alpdemir, Justin Ferris, Kevin Glover, Carole Goble, Antoon Goderis, Duncan Hull, Darren Marvin, Peter Li, Phillip Lord, Matthew Pocock, Martin Senger, Robert Stevens, Anil Wipat, Chris Wroe
topics	https://openalex.org/T11986	https://openalex.org/W2103260577	https://doi.org/10.1109/tse.2005.85	2005	William B. Frakes, Kyo C. Kang
topics	https://openalex.org/T11986	https://openalex.org/W168970045		2007	Gary D. Boetticher
topics	https://openalex.org/T11986	https://openalex.org/W338929813	https://doi.org/10.7208/chicago/9780226902050.001.0001	2010	Eric Winsberg
