category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2998574808	https://doi.org/10.1145/170036.170072	1993	Rakesh Agrawal, Tomasz Imieliński, Arun Swami
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1585994607		1999	Xabier Mendiguren, Sabin Oregi Zarautz, Arantxa Ugartetxea Arrieta
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2987803397		1985	Bjarne Stroustrup
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1583059097		2011	Eli Pariser
subfields	https://openalex.org/subfields/1710	https://openalex.org/W574392109		2015	Slameto Slameto
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2607657495	https://doi.org/10.4324/9780203805534	2013	Barbara M. Byrne
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122756704	https://doi.org/10.1017/s1876404511200046	2011	Daniel Kaufmann, Aart Kraay, Massimo Mastruzzi
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2098205603	https://doi.org/10.1037/0033-295x.85.2.59	1978	Roger Ratcliff
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1508078757		1983	Jeremy Harmer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1516293359		1999	Stuart K. Card, Jock D. Mackinlay, Ben Shneiderman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2047221353	https://doi.org/10.1145/775047.775067	2002	Thorsten Joachims
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4298882835	https://doi.org/10.2307/2290430	1991	Warren S. Sarle, Leonard Kaufman, Peter J. Rousseeuw
subfields	https://openalex.org/subfields/1710	https://openalex.org/W954331293	https://doi.org/10.4324/9780203424605-21	2002	Nor Azlin Tajuddin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2140310134	https://doi.org/10.48550/arxiv.1205.2618	2012	Steffen Rendle, Christoph Freudenthaler, Zeno Gantner, Lars Schmidt-Thieme
subfields	https://openalex.org/subfields/1710	https://openalex.org/W591743112	https://doi.org/10.1201/9781498710411	1996	Patrick W. Jordan, Thomas Brox, Ian McClelland, Bernard Weerdmeester
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2107729441	https://doi.org/10.1016/s0047-2727(99)00092-4	2000	Daniel Treisman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2948928365		2011	Rex B. Kline
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4233135949	https://doi.org/10.1145/312624.312649	1999	Thomas Hofmann
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2138709157	https://doi.org/10.1201/9781420003345.ch1	2006	C.J. Date
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4253826867	https://doi.org/10.17487/rfc2475	1998	S. Blake, D. Black, M. Carlson, E. Davies, Zhen Wang, W. Weiss
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2003736153	https://doi.org/10.1007/3-540-39799-x_31	2007	Victor S. Miller
subfields	https://openalex.org/subfields/1710	https://openalex.org/W208128215		2002	Petra Perner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2392113277	https://doi.org/10.1109/access.2016.2566339	2016	Konstantinos Christidis, Michael Devetsikiotis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1994389483	https://doi.org/10.1145/1401890.1401944	2008	Yehuda Koren
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2096863518	https://doi.org/10.1093/bioinformatics/17.6.520	2001	Olga G. Troyanskaya, Michael Cantor, Gavin Sherlock, Pat Brown, Trevor Hastie, Robert Tibshirani, David Botstein, Russ B. Altman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2963626623	https://doi.org/10.18653/v1/e17-2068	2017	Armand Joulin, Édouard Grave, Piotr Bojanowski, Tomáš Mikolov
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1635255150		2009	Nana Sudjana
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1529465401		2001	K. Beck, Mike Beedle, Arie van Bennekum, Alistair Cockburn, Ward Cunningham, Martin Fowler, D. A. Thomas
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2037933327	https://doi.org/10.1002/asi.v58:7	2007	Diane Kelly, Nina Wacholder, Robert Rittman, Ying Sun, Paul B. Kantor, Sharon Small, Tomek Strzalkowski
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2137245235		2007	Andriy Mnih, Ruslan Salakhutdinov
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2613529509		1996	Joseph E. LeDoux
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2999309192	https://doi.org/10.1186/s12864-019-6413-7	2020	Davide Chicco, Giuseppe Jurman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2008906462	https://doi.org/10.1023/a:1022649401552	1992	Gregory F. Cooper, Edward H. Herskovits
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1690919088	https://doi.org/10.1007/978-0-387-85820-3	2010	Francesco Ricci⋆, Lior Rokach, Bracha Shapira, Paul B. Kantor
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1589034595	https://doi.org/10.1007/3-540-47721-7_12	2007	Amos Fiat, Adi Shamir
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1630733292	https://doi.org/10.48550/arxiv.cs/9809099	1998	Rishabh Jain, Dah Ming Chiu, W. Hawe
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2341865734	https://doi.org/10.1145/245108.245121	1997	Paul Resnick, Hal R. Varian
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2006526864	https://doi.org/10.2307/2295263	1992	Beverly Gordon, Sonia Nieto
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1485658078		1999	Ivar Jacobson, Grady Booch, James Rumbaugh
subfields	https://openalex.org/subfields/1710	https://openalex.org/W281665770	https://doi.org/10.1023/a:1021240730564	2002	Robin Burke
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2077208327	https://doi.org/10.1002/2013eo450001	2013	Paul Wessel, Walter H. F. Smith, Remko Scharroo, Joaquim Luís, Florian Wobbe
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2751335644	https://doi.org/10.2307/1267061	1968	Ferdinand F. Leimkuhler, Frederick S. Hillier, G. J. Lieberman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2170616854	https://doi.org/10.1145/1807167.1807184	2010	Grzegorz Malewicz, Matthew H. Austern, Aart J. C. Bik, James C. Dehnert, Ilan Horn, Naty Leiser, Grzegorz Czajkowski
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2136482257	https://doi.org/10.1186/gb-2010-11-8-r86	2010	Jeremy Goecks, Anton Nekrutenko, James Taylor
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2131975293		2012	Matei Zaharia, Mosharaf Chowdhury, Tathagata Das, Ankur Dave, Justin Ma, Murphy McCauley, Michael J. Franklin, Scott Shenker, Ion Stoica
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1525595230		2004	Rada Mihalcea, Paul Tarau
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2106956101	https://doi.org/10.1016/j.infsof.2008.09.009	2008	Barbara Kitchenham, O. Pearl Brereton, David Budgen, Mark Turner, John Bailey, Stephen Linkman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2042037135	https://doi.org/10.1016/s0169-023x(97)00056-6	1998	Rudi Studer, V. Richard Benjamins, Dieter Fensel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1514296636	https://doi.org/10.1016/0304-3932(93)90028-e	1993	Robert G. King, Ross Levine
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2141832944	https://doi.org/10.1098/rspa.1931.0130	1931	P. A. M. Dirac
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1567001300		2005	James H. McMillan, Sally Schumacher
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2086042811	https://doi.org/10.1137/s0097539701398521	2003	Dan Boneh, Matthew Franklin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2162739315	https://doi.org/10.1007/s10664-008-9102-8	2008	Per Runeson, Martin Höst
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2157774440	https://doi.org/10.1017/s0022050700046209	1986	Moses Abramovitz
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3122398539		1998	Ross Levine, Sara Zervos
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2124957697	https://doi.org/10.1017/s0269888900007797	1996	Mike Uschold, Michael Grüninger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4242950150	https://doi.org/10.1021/ed048p284	1971	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3125262783	https://doi.org/10.1086/261712	1990	William J. Baumöl
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3123605165	https://doi.org/10.2307/2326770	1977	Hayne E. Leland, David H. Pyle
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2128677857	https://doi.org/10.1145/174666.174668	1994	Thomas W. Malone, Kevin Crowston
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1993220166	https://doi.org/10.1145/1007730.1007735	2004	Gustavo E. A. P. A. Batista, Ronaldo C. Prati, Maria Carolina Monard
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2100235918	https://doi.org/10.1155/2009/421425	2009	Xiaoyuan Su, Taghi M. Khoshgoftaar
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3121586043	https://doi.org/10.1023/b:joeg.0000038933.16398.ed	2004	Edward L. Glaeser, Rafael La Porta, Florencio López‐de‐Silanes, Andrei Shleifer
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2131646073	https://doi.org/10.1007/s13174-010-0007-6	2010	Qi Zhang, Cheng Lü, Raouf Boutaba
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1495061682		1998	Mark Hall
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2014831132	https://doi.org/10.1177/00027649921955326	1999	Susan Leigh Star
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150847526	https://doi.org/10.1109/tse.1987.232894	1987	Dorothy E. Denning
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1487725643	https://doi.org/10.1007/b115738	2004	Bonnie Kaplan, Duane Truex, David Wastell, A. T. Wood‐Harper, Janice I. DeGross
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2016125673	https://doi.org/10.2307/2093310	1970	Michael L. Schwartz, Edgar F. Borgatta, William W. Lambert
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097726984	https://doi.org/10.1016/j.dss.2005.05.019	2005	Audun Jøsang, Roslan Ismail, Colin Boyd
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4291213652	https://doi.org/10.1007/978-3-642-29044-2	2012	Claes Wohlin, Per Runeson, Martin Höst, Magnus C. Ohlsson, Björn Regnell, Anders Wesslén
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3154711255		2013	Prof.DR. Sugiyono
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1628820323	https://doi.org/10.5860/choice.43-1083	2005	Linda Darling‐Hammond, John D. Bransford
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2754529701	https://doi.org/10.1109/bigdatacongress.2017.85	2017	Zibin Zheng, Shaoan Xie, Hong‐Ning Dai, Xiangping Chen, Huaimin Wang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2124758073	https://doi.org/10.1037/0022-3514.45.2.357	1983	Teresa M. Amabile
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1553483187		1996	Lixin Wang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1985229168	https://doi.org/10.1145/1807128.1807152	2010	Brian F. Cooper, Adam Silberstein, Erwin Tam, Raghu Ramakrishnan, Russell Sears
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2170048845		1999	Lawrence Lessig
subfields	https://openalex.org/subfields/1710	https://openalex.org/W893234787		2015	Melanie Swan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1239375374		2004	Matjaž B. Jurič
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1492522106		2002	Ian Foster, Carl Kesselman, Jeffrey M. Nick, Steven Tuecke
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2154774499	https://doi.org/10.1109/mc.1987.1663532	1987	Brooks
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2043701535	https://doi.org/10.1109/mcse.2014.80	2014	John Towns, T.M. Cockerill, Maytal Dahan, Ian Foster, Kelly Gaither, Andrew S. Grimshaw, Victor Hazlewood, Scott Lathrop, Dave Lifka, Gregory D. Peterson, Ralph Roskies, James R. Scott, Nancy Wilkins‐Diehr
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1508296537	https://doi.org/10.5860/choice.50-0390	2012	Daron Acemoğlu, James A. Robinson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2052684427	https://doi.org/10.1016/j.patcog.2006.12.019	2007	Min-Ling Zhang, Zhi‐Hua Zhou
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2751793438		1979	M.O. Hill, M.O. Hill
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4252403066	https://doi.org/10.1145/342009.335372	2000	Jiawei Han, Jian Pei, Yiwen Yin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1880212920	https://doi.org/10.1007/b97644	2004	Darrel Hankerson, Scott Vanstone, Alfred Menezes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2122465391	https://doi.org/10.21276/ijre.2018.5.5.4	2018	Jay B. Dean, Sanjay Ghemawat
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3171720927		1993	Suharsini Arikunto
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1601001795	https://doi.org/10.1007/978-1-4757-0602-4_18	1983	David Chaum
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2118942683	https://doi.org/10.4324/9780203766804-11	2013	Robert R. Sokal, P. H. A. Sneath
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1594572592		1983	Hans Triebel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2891163915	https://doi.org/10.2307/1269177	1995	Eric R. Ziegel, Clayton V. Deutsch, André G. Journel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2143238865	https://doi.org/10.1007/3-540-46589-8_17	1999	Lodewijk Bergmans, Cristina Videira Lopes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1492815834		2021	Gareth James, Daniela Witten, Trevor Hastie, Robert Tibshirani
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2219888463	https://doi.org/10.1145/2827872	2015	F. Maxwell Harper, Joseph A. Konstan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2115022330	https://doi.org/10.1145/1298306.1298311	2007	Alan Mislove, Massimiliano Marcon, Krishna P. Gummadi, Peter Druschel, Bobby Bhattacharjee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2171776966	https://doi.org/10.1016/0378-4754(88)90023-7	1988	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3123895079	https://doi.org/10.3758/s13428-011-0124-6	2011	Winter Mason, Siddharth Suri
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2164314939	https://doi.org/10.17705/1cais.01601	2005	Alexander Osterwalder, Yves Pigneur, Christopher L. Tucci
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1499934958	https://doi.org/10.1109/sfcs.2001.959888	2001	Ran Canetti
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1966716734	https://doi.org/10.1371/journal.pone.0118432	2015	Takaya Saito, Marc Rehmsmeier
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2149294210	https://doi.org/10.1109/71.993206	2002	Haluk Rahmi Topcuoglu, Salim Hariri, Min‐You Wu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2077318760		1996	Mary Shaw, David Garlan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3124686198	https://doi.org/10.1287/mnsc.49.10.1407.17308	2003	Chrysanthos Dellarocas
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1779735989	https://doi.org/10.1201/9780203490044-20	2003	Roy T. Fielding, Jim Gettys, Jeffrey C. Mogul, H. Frystyk, Larry Masinter, P. Leach, Tim Berners‐Lee
