category	entry_id	openalex_id	doi	publication_year	authors
fields	https://openalex.org/fields/17	https://openalex.org/W2168452204	https://doi.org/10.1016/s1389-1286(01)00302-4	2002	Ian F. Akyildiz, Weilian Su, Yogesh Sankarasubramaniam, Erdal Çayırcı
fields	https://openalex.org/fields/17	https://openalex.org/W2128880918	https://doi.org/10.1093/bioinformatics/bts199	2012	Matthew D. Kearse, Richard Moir, Amy Wilson, Steven Stones-Havas, Matthew Cheung, Shane Sturrock, Simon Buxton, Alex Cooper, Sidney Markowitz, Chris Duran, Tobias Thierer, Bruce Ashton, Peter Meintjes, Alexei J. Drummond
fields	https://openalex.org/fields/17	https://openalex.org/W2159080219		1988	Judea Pearl
fields	https://openalex.org/fields/17	https://openalex.org/W2412782625	https://doi.org/10.1109/tpami.2017.2699184	2017	Liang-Chieh Chen, George Papandreou, Iasonas Kokkinos, Kevin Murphy, Alan Yuille
fields	https://openalex.org/fields/17	https://openalex.org/W1673310716		1996	Martin Ester, Hans‐Peter Kriegel, Jörg Sander, Xiaowei Xu
fields	https://openalex.org/fields/17	https://openalex.org/W2953106684	https://doi.org/10.48550/arxiv.1506.01497	2015	Shaoqing Ren, Kaiming He, Ross Girshick, Jian Sun
fields	https://openalex.org/fields/17	https://openalex.org/W1575147392	https://doi.org/10.1007/978-3-642-66282-9	1995	Tosio Kato
fields	https://openalex.org/fields/17	https://openalex.org/W273955616		2007	Andy Liaw, Matthew C. Wiener
fields	https://openalex.org/fields/17	https://openalex.org/W2963073614	https://doi.org/10.1109/cvpr.2017.632	2017	Phillip Isola, Jun-Yan Zhu, Tinghui Zhou, Alexei A. Efros
fields	https://openalex.org/fields/17	https://openalex.org/W2104095591	https://doi.org/10.1007/bf00133570	1988	Michael Kass, Andrew Witkin, Demetri Terzopoulos
fields	https://openalex.org/fields/17	https://openalex.org/W1820801730	https://doi.org/10.1016/0024-6301(93)90168-f	1993	Uma Sekaran, Roger Bougie
fields	https://openalex.org/fields/17	https://openalex.org/W2164598857	https://doi.org/10.1109/cvpr.2001.990517	2005	Paul Viola, Michael Jones
fields	https://openalex.org/fields/17	https://openalex.org/W2115755118	https://doi.org/10.1016/b978-0-12-466606-1.x5000-4	1999	Stéphane Mallat
fields	https://openalex.org/fields/17	https://openalex.org/W2752853835		1968	Donald E. Knuth
fields	https://openalex.org/fields/17	https://openalex.org/W2904250082		2002	David E. Goldberg, William Shakespeare
fields	https://openalex.org/fields/17	https://openalex.org/W2949117887		2015	Sergey Ioffe, Christian Szegedy
fields	https://openalex.org/fields/17	https://openalex.org/W2049981393	https://doi.org/10.1109/34.121791	1992	Paul J. Besl, Neil David McKay
fields	https://openalex.org/fields/17	https://openalex.org/W1984314602	https://doi.org/10.1037/0033-295x.101.2.343	1994	George A. Miller
fields	https://openalex.org/fields/17	https://openalex.org/W2113076747	https://doi.org/10.1007/978-1-4757-0450-1	1981	James C. Bezdek
fields	https://openalex.org/fields/17	https://openalex.org/W1995341919	https://doi.org/10.1007/bf02478259	1943	Warren S. McCulloch, Walter Pitts
fields	https://openalex.org/fields/17	https://openalex.org/W2142678478	https://doi.org/10.1186/1471-2105-10-421	2009	Christiam Camacho, George Coulouris, Vahram Avagyan, Ning Ma, Jason S. Papadopoulos, Kevin Bealer, Thomas Madden
fields	https://openalex.org/fields/17	https://openalex.org/W2149608872	https://doi.org/10.1037/0033-2909.88.3.588	1980	Peter M. Bentler, Douglas G. Bonett
fields	https://openalex.org/fields/17	https://openalex.org/W2031489346	https://doi.org/10.1007/s11263-009-0275-4	2009	Mark Everingham, Luc Van Gool, Christopher K. I. Williams, John Winn, Andrew Zisserman
fields	https://openalex.org/fields/17	https://openalex.org/W4298091299	https://doi.org/10.1002/9781118619179	1989	Kenneth A. Bollen
fields	https://openalex.org/fields/17	https://openalex.org/W2000380427	https://doi.org/10.1080/1743727x.2015.1005806	2015	Adrián Leguina
fields	https://openalex.org/fields/17	https://openalex.org/W2139212933	https://doi.org/10.1023/a:1009715923555	1998	Christopher J. C. Burges
fields	https://openalex.org/fields/17	https://openalex.org/W2766736793	https://doi.org/10.21236/ada164453	1985	David E. Rumelhart, Geoffrey E. Hinton, Ronald J. Williams
fields	https://openalex.org/fields/17	https://openalex.org/W1987971958	https://doi.org/10.1016/0377-0427(87)90125-7	1987	Peter J. Rousseeuw
fields	https://openalex.org/fields/17	https://openalex.org/W1518897246	https://doi.org/10.1007/978-0-387-87458-6	2009	Alain F. Zuur, Elena N. Ieno, N. P. J. Walker, Anatoly A. Saveliev, Graham M. Smith
fields	https://openalex.org/fields/17	https://openalex.org/W2912934387	https://doi.org/10.1023/a:1018054314350	1996	Leo Breiman
fields	https://openalex.org/fields/17	https://openalex.org/W2076063813	https://doi.org/10.1016/j.neunet.2014.09.003	2014	Jürgen Schmidhuber
fields	https://openalex.org/fields/17	https://openalex.org/W2062024414		1992	Ingrid Daubechies
fields	https://openalex.org/fields/17	https://openalex.org/W2168936936	https://doi.org/10.1016/b978-0-08-032599-6.50008-8	1985	Thomas L. Saaty, Kevin P. Kearns
fields	https://openalex.org/fields/17	https://openalex.org/W1614298861	https://doi.org/10.48550/arxiv.1301.3781	2013	Tomáš Mikolov, Kai Chen, Greg S. Corrado, Jay B. Dean
fields	https://openalex.org/fields/17	https://openalex.org/W2056279562	https://doi.org/10.1371/journal.pone.0061217	2013	Paul J. McMurdie, Susan Holmes
fields	https://openalex.org/fields/17	https://openalex.org/W1995031937	https://doi.org/10.3758/bf03206553	2004	Kristopher J. Preacher, Andrew F. Hayes
fields	https://openalex.org/fields/17	https://openalex.org/W3016843226		1972	Milton Abramowitz, I. A. Stegun
fields	https://openalex.org/fields/17	https://openalex.org/W2117178635	https://doi.org/10.2307/1913610	1987	Whitney K. Newey, Kenneth D. West
fields	https://openalex.org/fields/17	https://openalex.org/W1677182931	https://doi.org/10.1109/iccv.2015.123	2015	Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun
fields	https://openalex.org/fields/17	https://openalex.org/W2129905273	https://doi.org/10.1201/9781315140919	2018	B.W. Silverman
fields	https://openalex.org/fields/17	https://openalex.org/W2570343428	https://doi.org/10.1109/cvpr.2017.690	2017	Joseph Redmon, Ali Farhadi
fields	https://openalex.org/fields/17	https://openalex.org/W4211049957	https://doi.org/10.7551/mitpress/3206.001.0001	2005	Carl Edward Rasmussen, Christopher K. I. Williams
fields	https://openalex.org/fields/17	https://openalex.org/W2066636486	https://doi.org/10.1016/s0169-7552(98)00110-x	1998	Sergey Brin, Lawrence Page
fields	https://openalex.org/fields/17	https://openalex.org/W2124386111	https://doi.org/10.1109/iccv.1999.790410	1999	David Lowe
fields	https://openalex.org/fields/17	https://openalex.org/W2964308564		2015	Dzmitry Bahdanau, Kyunghyun Cho, Yoshua Bengio
fields	https://openalex.org/fields/17	https://openalex.org/W2963881378	https://doi.org/10.1109/tpami.2016.2644615	2017	Vijay Badrinarayanan, A. C. Kendall, Roberto Cipolla
fields	https://openalex.org/fields/17	https://openalex.org/W2019207321	https://doi.org/10.1109/21.256541	1993	Jyh‐Shing Roger Jang
fields	https://openalex.org/fields/17	https://openalex.org/W1639032689		1988	David E. Goldberg
fields	https://openalex.org/fields/17	https://openalex.org/W2145096794	https://doi.org/10.1109/tit.2005.862083	2006	Emmanuel J. Candès, Justin Romberg, Terence Tao
fields	https://openalex.org/fields/17	https://openalex.org/W3207342693		1986	David E. Rumelhart, James L. McClelland, Au
fields	https://openalex.org/fields/17	https://openalex.org/W1667165204	https://doi.org/10.2307/2288754	1984	Julia Abrahams, A. Papoulis
fields	https://openalex.org/fields/17	https://openalex.org/W1986407511	https://doi.org/10.1103/physrev.47.777	1935	Albert Einstein, Boris Podolsky, Nathan Rosen
fields	https://openalex.org/fields/17	https://openalex.org/W2058046532	https://doi.org/10.1006/nimg.2001.0978	2002	N. Tzourio-Mazoyer, Brigitte Landeau, Dimitri Papathanassiou, Fabrice Crivello, Olivier Etard, Nicolas Delcroix, Bernard Mazoyer, Marc Joliot
fields	https://openalex.org/fields/17	https://openalex.org/W2136922672	https://doi.org/10.1162/neco.2006.18.7.1527	2006	Geoffrey E. Hinton, Simon Osindero, Yee-Whye Teh
fields	https://openalex.org/fields/17	https://openalex.org/W2121947440	https://doi.org/10.1109/34.868688	2000	Jianbo Shi, Jitendra Malik
fields	https://openalex.org/fields/17	https://openalex.org/W1595498733		2001	Kalyanmoy Deb, Deb Kalyanmoy
fields	https://openalex.org/fields/17	https://openalex.org/W2951912016	https://doi.org/10.1093/bioinformatics/bty560	2018	Shifu Chen, Yanqing Zhou, Yaru Chen, Jia Gu
fields	https://openalex.org/fields/17	https://openalex.org/W1736209534	https://doi.org/10.1177/001316447003000308	1970	Robert V. Krejcie, Daryle W. Morgan
fields	https://openalex.org/fields/17	https://openalex.org/W1577785489		1997	Robert Bogdan, Sari Knopp Biklen
fields	https://openalex.org/fields/17	https://openalex.org/W1980564456	https://doi.org/10.1016/s0165-0114(86)80034-3	1986	Krassimir Atanassov
fields	https://openalex.org/fields/17	https://openalex.org/W1969042907	https://doi.org/10.1038/nmeth.2109	2012	Diego Darriba, Guillermo L. Taboada, Ramón Doallo, David Posada
fields	https://openalex.org/fields/17	https://openalex.org/W3099514962	https://doi.org/10.1002/0470013192.bsa501	2005	Ian T. Jolliffe
fields	https://openalex.org/fields/17	https://openalex.org/W2326565381	https://doi.org/10.1016/0032-3861(75)90130-5	1975	G.S. Park
fields	https://openalex.org/fields/17	https://openalex.org/W3029645440	https://doi.org/10.1017/9781108993456.011	2021	W. John Braun, Duncan J. Murdoch
fields	https://openalex.org/fields/17	https://openalex.org/W2166559705	https://doi.org/10.1145/170035.170072	1993	Rakesh Agrawal, Tomasz Imieliński, Arun Swami
fields	https://openalex.org/fields/17	https://openalex.org/W4300402905	https://doi.org/10.7551/mitpress/5236.001.0001	1986	David E. Rumelhart, James L. McClelland
fields	https://openalex.org/fields/17	https://openalex.org/W4212883601	https://doi.org/10.1007/bf00058655	1996	Leo Breiman
fields	https://openalex.org/fields/17	https://openalex.org/W2965373594	https://doi.org/10.48550/arxiv.1907.11692	2019	Yinhan Liu, Myle Ott, Naman Goyal, Jingfei Du, Mandar Joshi, Danqi Chen, Omer Levy, Mike Lewis, Luke Zettlemoyer, Veselin Stoyanov
fields	https://openalex.org/fields/17	https://openalex.org/W2103559027	https://doi.org/10.1016/0167-2789(92)90242-f	1992	L. Rudin, Stanley Osher, Emad Fatemi
fields	https://openalex.org/fields/17	https://openalex.org/W2153579005		2013	Tomáš Mikolov, Ilya Sutskever, Kai Chen, Greg S. Corrado, Jeff Dean
fields	https://openalex.org/fields/17	https://openalex.org/W2884585870	https://doi.org/10.1007/978-3-030-01234-2_1	2018	Sanghyun Woo, Jongchan Park, Joon‐Young Lee, In So Kweon
fields	https://openalex.org/fields/17	https://openalex.org/W2148534890	https://doi.org/10.1214/ss/1177011136	1992	Andrew Gelman, Donald B. Rubin
fields	https://openalex.org/fields/17	https://openalex.org/W2053186076	https://doi.org/10.1126/science.290.5500.2323	2000	Sam T. Roweis, Lawrence K. Saul
fields	https://openalex.org/fields/17	https://openalex.org/W2163352848	https://doi.org/10.1109/tpami.2002.1017623	2002	Timo Ojala, Matti Pietikäinen, Topi Mäenpää
fields	https://openalex.org/fields/17	https://openalex.org/W3099878876	https://doi.org/10.1038/s41586-020-2649-2	2020	C. R. Harris, K. Jarrod Millman, Stéfan van der Walt, Ralf Gommers, Pauli Virtanen, David Cournapeau, Eric Wieser, Julian Taylor, Sebastian Berg, Nathaniel J. Smith, Robert Kern, Matti Picus, Stephan Hoyer, M. H. van Kerkwijk, Matthew Brett, Allan Haldane, Jaime Fernández del Río, Mark Wiebe, Pearu Peterson, P Gerard-Marchant, Kevin Sheppard, Tyler Reddy, Warren Weckesser, Hameer Abbasi, Christoph Gohlke, Travis E. Oliphant
fields	https://openalex.org/fields/17	https://openalex.org/W3138516171	https://doi.org/10.1109/iccv48922.2021.00986	2021	Ze Liu, Yutong Lin, Yue Cao, Han Hu, Yixuan Wei, Zheng Zhang, Stephen Lin, Baining Guo
fields	https://openalex.org/fields/17	https://openalex.org/W2045656233		1995	Andrew Gelman, John B. Carlin, Hal S. Stern, David B. Dunson, Aki Vehtari, Donald B. Rubin
fields	https://openalex.org/fields/17	https://openalex.org/W2105103777	https://doi.org/10.1016/j.comnet.2010.05.010	2010	Luigi Atzori, Antonio Iera, Giacomo Morabito
fields	https://openalex.org/fields/17	https://openalex.org/W1517701247	https://doi.org/10.1016/0169-2070(88)90019-2	1988	J. Scott Armstrong, David M. Georgoff
fields	https://openalex.org/fields/17	https://openalex.org/W2944434778	https://doi.org/10.1016/j.jbi.2019.103208	2019	Paul A. Harris, Robert J. Taylor, Brenda L. Minor, Veida Elliott, Michelle Fernández, Lindsay O’Neal, Laura McLeod, Giovanni Delacqua, Francesco Delacqua, Jacqueline Kirby, Stephany N. Duda
fields	https://openalex.org/fields/17	https://openalex.org/W2127774996	https://doi.org/10.1093/nar/gkf436	2002	Kazutaka Katoh
fields	https://openalex.org/fields/17	https://openalex.org/W2128572087	https://doi.org/10.1002/(sici)1096-987x(199709)18:12<1463::aid-jcc4>3.0.co;2-h	1997	Berk Hess, Henk Bekker, Herman J. C. Berendsen, J. G. E. M. Fraaije
fields	https://openalex.org/fields/17	https://openalex.org/W2559655401		2015	Peter Flach, Meelis Kull
fields	https://openalex.org/fields/17	https://openalex.org/W2041946752	https://doi.org/10.1007/bf00122574	1992	Amos Tversky, Daniel Kahneman
fields	https://openalex.org/fields/17	https://openalex.org/W1959608418		2014	Diederik P. Kingma, Max Welling
fields	https://openalex.org/fields/17	https://openalex.org/W2257979135	https://doi.org/10.1038/nature16961	2016	David Silver, Aja Huang, Chris J. Maddison, Arthur Guez, Laurent Sifre, George van den Driessche, Julian Schrittwieser, Ioannis Antonoglou, Veda Panneershelvam, Marc Lanctot, Sander Dieleman, Dominik Grewe, John Nham, Nal Kalchbrenner, Ilya Sutskever, Timothy Lillicrap, Madeleine Leach, Koray Kavukcuoglu, Thore Graepel, Demis Hassabis
fields	https://openalex.org/fields/17	https://openalex.org/W1563088657	https://doi.org/10.1017/cbo9780511801389	2000	Nello Cristianini, John Shawe‐Taylor
fields	https://openalex.org/fields/17	https://openalex.org/W1659842140	https://doi.org/10.7551/mitpress/1090.001.0001	1992	John H. Holland
fields	https://openalex.org/fields/17	https://openalex.org/W2043867338		1991	Robert F. DeVellis
fields	https://openalex.org/fields/17	https://openalex.org/W4299927410	https://doi.org/10.2307/2074955	1994	Charles W. Mueller, Kenneth A. Bollen, J. Scott Long
fields	https://openalex.org/fields/17	https://openalex.org/W2149706766	https://doi.org/10.1023/a:1022643204877	1986	J. R. Quinlan
fields	https://openalex.org/fields/17	https://openalex.org/W2138309709	https://doi.org/10.1093/biomet/57.1.97	1970	W. Keith Hastings
fields	https://openalex.org/fields/17	https://openalex.org/W2964015378	https://doi.org/10.48550/arxiv.1609.02907	2016	Thomas Kipf, Max Welling
fields	https://openalex.org/fields/17	https://openalex.org/W4295312788	https://doi.org/10.48550/arxiv.1912.01703	2019	Adam Paszke, Sam Gross, Francisco Massa, Adam Lerer, James T. Bradbury, Gregory Chanan, Trevor Killeen, Zeming Lin, Natalia Gimelshein, Luca Antiga, Alban Desmaison, Andreas Köpf, Edward Yang, Zach DeVito, Martin Raison, Alykhan Tejani, Sasank Chilamkurthy, Benoit Steiner, Lu Fang, Junjie Bai, Soumith Chintala
fields	https://openalex.org/fields/17	https://openalex.org/W260994251		2010	Sanford Weisberg, John Fox
fields	https://openalex.org/fields/17	https://openalex.org/W2531409750	https://doi.org/10.1109/cvpr.2017.195	2017	François Chollet
fields	https://openalex.org/fields/17	https://openalex.org/W2130403046	https://doi.org/10.1109/mcom.2002.1024422	2002	Ian F. Akyildiz, Weilian Su, Yogesh Sankarasubramaniam, Erdal Çayırcı
fields	https://openalex.org/fields/17	https://openalex.org/W1677409904	https://doi.org/10.1007/11744023_32	2006	Herbert Bay, Tinne Tuytelaars, Luc Van Gool
fields	https://openalex.org/fields/17	https://openalex.org/W3097096317	https://doi.org/10.1023/b:visi.0000013087.49260.fb	2004	Paul Viola, Michael Jones
fields	https://openalex.org/fields/17	https://openalex.org/W2156186849	https://doi.org/10.1109/tit.1976.1055638	1976	Whitfield Diffie, Martin E. Hellman
fields	https://openalex.org/fields/17	https://openalex.org/W2962858109	https://doi.org/10.1109/iccv.2017.74	2017	Ramprasaath R. Selvaraju, Michael Cogswell, Abhishek Das, Ramakrishna Vedantam, Devi Parikh, Dhruv Batra
fields	https://openalex.org/fields/17	https://openalex.org/W2138451337	https://doi.org/10.1162/jocn.1991.3.1.71	1991	Matthew Turk, Alex Pentland
fields	https://openalex.org/fields/17	https://openalex.org/W1527296550	https://doi.org/10.1007/978-1-4612-5561-1	1983	A. Pazy
fields	https://openalex.org/fields/17	https://openalex.org/W2109364787	https://doi.org/10.1109/mhs.1995.494215	2002	R.C. Eberhart, James Kennedy
fields	https://openalex.org/fields/17	https://openalex.org/W2150593711	https://doi.org/10.1109/tit.1982.1056489	1982	Sheelagh Lloyd
fields	https://openalex.org/fields/17	https://openalex.org/W2990138404	https://doi.org/10.7551/mitpress/7503.001.0001	2007	
fields	https://openalex.org/fields/17	https://openalex.org/W2106335692	https://doi.org/10.1109/hicss.2000.926982	2005	Wendi Heinzelman, Anantha P. Chandrakasan, Hari Balakrishnan
